0.000000000000000000e+00,1.974485415946974631e-01
2.083333333333333218e-02,1.942229270836995925e-01
4.166666666666666435e-02,1.923496650528564722e-01
6.250000000000000000e-02,1.913545475155871700e-01
8.333333333333332871e-02,1.909253064491527874e-01
1.041666666666666574e-01,1.908562399571835932e-01
1.250000000000000000e-01,1.910140523891102338e-01
1.458333333333333148e-01,1.913106713520409952e-01
1.666666666666666574e-01,1.916878200233501084e-01
1.875000000000000000e-01,1.921104412231191272e-01
2.083333333333333148e-01,1.925536654686126892e-01
2.291666666666666574e-01,1.930010274373355206e-01
2.500000000000000000e-01,1.934443051247319856e-01
2.708333333333333148e-01,1.938741962572442523e-01
2.916666666666666297e-01,1.942887652793872655e-01
3.125000000000000000e-01,1.946878506587755575e-01
3.333333333333333148e-01,1.950689874279585012e-01
3.541666666666666297e-01,1.954277678041458077e-01
3.750000000000000000e-01,1.957668175970623259e-01
3.958333333333333148e-01,1.960892041658191254e-01
4.166666666666666297e-01,1.963933556685268367e-01
4.375000000000000000e-01,1.966777090881062506e-01
4.583333333333333148e-01,1.969458830938596028e-01
4.791666666666666297e-01,1.971998022224634717e-01
5.000000000000000000e-01,1.974392878941754470e-01
5.208333333333332593e-01,1.976640310281752300e-01
5.416666666666666297e-01,1.978757169511547453e-01
5.625000000000000000e-01,1.980757019960746323e-01
5.833333333333332593e-01,1.982616253403507722e-01
6.041666666666666297e-01,1.984339520061594309e-01
6.250000000000000000e-01,1.985960067973152054e-01
6.458333333333332593e-01,1.987491133693802259e-01
6.666666666666666297e-01,1.988935240313522146e-01
6.875000000000000000e-01,1.990246209286744006e-01
7.083333333333332593e-01,1.991466082503604296e-01
7.291666666666666297e-01,1.992631286376279898e-01
7.500000000000000000e-01,1.993723607931711106e-01
7.708333333333332593e-01,1.994727263300636877e-01
7.916666666666666297e-01,1.995675463514930970e-01
8.125000000000000000e-01,1.996588028650124469e-01
8.333333333333332593e-01,1.997467501351980756e-01
8.541666666666666297e-01,1.998311030307678982e-01
8.750000000000000000e-01,1.999117578867991296e-01
8.958333333333332593e-01,1.999886863610650656e-01
9.166666666666666297e-01,2.000615721338893371e-01
9.375000000000000000e-01,2.001299037650327850e-01
9.583333333333332593e-01,2.001944983380840593e-01
9.791666666666666297e-01,2.002558134474058393e-01
1.000000000000000000e+00,2.003139253561465050e-01
1.020833333333333259e+00,2.003654191508270344e-01
1.041666666666666519e+00,2.004128080868562700e-01
1.062500000000000000e+00,2.004580447560450618e-01
1.083333333333333259e+00,2.005014687832123443e-01
1.104166666666666519e+00,2.005432917335830401e-01
1.125000000000000000e+00,2.005833181538780874e-01
1.145833333333333259e+00,2.006210403708881818e-01
1.166666666666666519e+00,2.006566635354642414e-01
1.187500000000000000e+00,2.006825599833207130e-01
1.208333333333333259e+00,2.007041490655793736e-01
1.229166666666666519e+00,2.007253725790772714e-01
1.250000000000000000e+00,2.007470647342879111e-01
1.270833333333333259e+00,2.007663800489448980e-01
1.291666666666666519e+00,2.007846629087083334e-01
