0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.226780220512258667e-16
4.166666666666666435e-02,-7.652161976964451384e-02
6.250000000000000000e-02,-1.031667590323913017e-03
8.333333333333332871e-02,-4.845788536739974173e-02
1.041666666666666574e-01,-1.600894879295071405e-01
1.250000000000000000e-01,8.382261779469529772e-02
1.458333333333333148e-01,-1.496479525171270641e-01
1.666666666666666574e-01,-2.143506222932134164e-01
1.875000000000000000e-01,6.019147775954986762e-02
2.083333333333333148e-01,5.979261054978311091e-02
2.291666666666666574e-01,-2.939549336559391102e-01
2.500000000000000000e-01,-7.584889495943797355e-03
2.708333333333333148e-01,2.806393332541734509e-01
2.916666666666666297e-01,2.949554207678627832e-02
3.125000000000000000e-01,-2.179251037995398044e-01
3.333333333333333148e-01,9.631269111145795980e-02
3.541666666666666297e-01,9.533041184157943493e-02
3.750000000000000000e-01,-1.556131034743170605e-01
3.958333333333333148e-01,-2.805800338785607861e-01
4.166666666666666297e-01,5.646349930931361671e-03
4.375000000000000000e-01,2.929770073607910197e-01
4.583333333333333148e-01,3.888839983044880405e-02
4.791666666666666297e-01,-2.108495158250324186e-01
5.000000000000000000e-01,7.136950811040781995e-02
5.208333333333332593e-01,3.750523432609751961e-01
5.416666666666666297e-01,1.283804476521706595e-01
5.625000000000000000e-01,-1.139153093562524088e-01
5.833333333333332593e-01,1.467438592450424073e-01
6.041666666666666297e-01,1.696381071588436429e-01
6.250000000000000000e-01,-7.566109059954988225e-02
6.458333333333332593e-01,-5.035140418775092830e-02
6.666666666666666297e-01,2.268822141428732397e-01
6.875000000000000000e-01,-7.720240179958140492e-02
7.083333333333332593e-01,-1.175052516162469890e-01
7.291666666666666297e-01,9.128935508400151666e-02
7.500000000000000000e-01,3.764745212007367670e-01
7.708333333333332593e-01,1.392696672806763014e-01
7.916666666666666297e-01,-1.113485352219341362e-01
8.125000000000000000e-01,1.080577057226710380e-01
8.333333333333332593e-01,3.223298590162335664e-01
8.541666666666666297e-01,7.695472050425064547e-02
8.750000000000000000e-01,-1.666647941438621217e-01
8.958333333333332593e-01,6.098198927268080188e-02
9.166666666666666297e-01,2.347079829659603489e-01
9.375000000000000000e-01,-1.687459666764668659e-02
9.583333333333332593e-01,-2.564823547359509348e-01
9.791666666666666297e-01,-2.563527874947887225e-02
1.000000000000000000e+00,2.402576848376505869e-01
1.020833333333333259e+00,-1.068702796829022750e-02
1.041666666666666519e+00,-2.428808878991137177e-01
1.062500000000000000e+00,-1.387477407443234861e-02
1.083333333333333259e+00,1.496471434398043976e-01
1.104166666666666519e+00,-1.000476144848799487e-01
1.125000000000000000e+00,-3.299810668570190564e-01
1.145833333333333259e+00,-1.021169695525465798e-01
1.166666666666666519e+00,1.591546281744453117e-01
1.187500000000000000e+00,-8.925741093569408702e-02
1.208333333333333259e+00,-3.222710585703826847e-01
1.229166666666666519e+00,-9.425576949184283349e-02
1.250000000000000000e+00,1.720539138457747586e-01
1.270833333333333259e+00,-7.738299585659703939e-02
1.291666666666666519e+00,-3.534297252603648687e-01
1.312500000000000000e+00,-1.236571822063893961e-01
1.333333333333333259e+00,1.447346910836078970e-01
1.354166666666666519e+00,-1.076809468457349261e-01
1.375000000000000000e+00,-3.445008100714537225e-01
1.395833333333333259e+00,-1.112303509482925196e-01
1.416666666666666519e+00,1.557888198229527843e-01
1.437500000000000000e+00,-9.983271649654809621e-02
1.458333333333333259e+00,-2.354246225047319785e-02
1.479166666666666519e+00,2.131118218487136062e-01
1.500000000000000000e+00,4.724424020001108393e-01
1.520833333333333259e+00,2.075665454829853374e-01
1.541666666666666519e+00,-1.640886410165233456e-02
1.562500000000000000e+00,2.325966475490182928e-01
1.583333333333333259e+00,1.013134126199751461e-01
1.604166666666666519e+00,-1.700862340444553866e-01
1.625000000000000000e+00,-1.530913119113988252e-01
1.645833333333333259e+00,9.815916351551806640e-02
1.666666666666666519e+00,3.428549672605371579e-01
1.687500000000000000e+00,6.913550410915446365e-02
1.708333333333333259e+00,-1.426927858585157749e-01
1.729166666666666519e+00,1.094760482669900892e-01
1.750000000000000000e+00,2.899014345757247590e-01
1.770833333333333259e+00,1.635050896371872953e-02
1.791666666666666519e+00,-2.011387963870543971e-01
1.812500000000000000e+00,4.271762373034376087e-02
1.833333333333333259e+00,2.989092155692941732e-01
1.854166666666666519e+00,4.017854731818792241e-02
1.875000000000000000e+00,-1.980595524019614084e-01
1.895833333333333259e+00,3.244166467829472100e-02
1.916666666666666519e+00,3.091165065046430627e-01
1.937500000000000000e+00,-5.650526525283464108e-02
1.958333333333333259e+00,-3.674861708679242334e-01
1.979166666666666519e+00,-1.470207928768667571e-01
2.000000000000000000e+00,1.241476960887907266e-01
2.020833333333333037e+00,-1.156178545339574260e-01
2.041666666666666519e+00,-3.499572032276041522e-01
2.062500000000000000e+00,-1.313867037740029109e-01
2.083333333333333037e+00,1.269966019201315133e-01
2.104166666666666519e+00,-1.116784415127570623e-01
2.125000000000000000e+00,-3.358594797181025382e-01
2.145833333333333037e+00,-1.163126947509057763e-01
2.166666666666666519e+00,1.330640232791010513e-01
2.187500000000000000e+00,-1.077901310266523027e-01
2.208333333333333037e+00,-3.251575374729790968e-01
2.229166666666666519e+00,-1.017530282445629486e-01
2.250000000000000000e+00,1.423267166240148318e-01
2.270833333333333037e+00,-1.039983681902004464e-01
2.291666666666666519e+00,1.529336536686465298e-03
2.312500000000000000e+00,2.325106944282886445e-01
2.333333333333333037e+00,3.929934526984804055e-01
2.354166666666666519e+00,1.316907392937147203e-01
2.375000000000000000e+00,-7.337622579123212474e-02
2.395833333333333037e+00,1.753187297650882215e-01
2.416666666666666519e+00,2.648053859535522969e-01
2.437500000000000000e+00,-7.111475747480187903e-03
2.458333333333333037e+00,-2.166807240578877136e-01
2.479166666666666519e+00,3.456177140821842936e-02
2.500000000000000000e+00,2.797038085796497153e-01
2.520833333333333037e+00,1.032599275257693738e-02
2.541666666666666519e+00,-2.121255277449174970e-01
2.562500000000000000e+00,3.191440188638920705e-02
2.583333333333333037e+00,2.921488167650419521e-01
2.604166666666666519e+00,3.487131654541594794e-02
2.625000000000000000e+00,-2.045702060809516387e-01
2.645833333333333037e+00,2.899324479486000555e-02
2.666666666666666519e+00,2.913073836612576351e-01
2.687500000000000000e+00,1.444729432037300532e-02
2.708333333333333037e+00,-4.447457966935180473e-01
2.729166666666666519e+00,-2.237558779690127786e-01
2.750000000000000000e+00,1.339418941059022650e-01
2.770833333333333037e+00,-1.107750528471799223e-01
2.791666666666666519e+00,-3.266128058115924104e-01
2.812500000000000000e+00,-1.012414294799053038e-01
2.833333333333333037e+00,1.411180073814608527e-01
2.854166666666666519e+00,-1.051258703087931956e-01
2.875000000000000000e+00,-3.178665326201423058e-01
2.895833333333333037e+00,-8.848743318863830365e-02
2.916666666666666519e+00,1.532489129197159294e-01
2.937500000000000000e+00,-1.001546840950134909e-01
2.958333333333333037e+00,-3.136593347545033050e-01
2.979166666666666519e+00,-7.614307671647810305e-02
3.000000000000000000e+00,1.686096663954798902e-01
3.020833333333333037e+00,-9.204458144097266148e-02
3.041666666666666519e+00,-1.785494465101197525e-01
3.062500000000000000e+00,6.803015632618394926e-02
3.083333333333333037e+00,3.163781847720548712e-01
3.104166666666666519e+00,4.707243410089958363e-02
3.125000000000000000e+00,-1.634956080665116440e-01
3.145833333333333037e+00,9.191288716024963168e-02
3.166666666666666519e+00,5.166628656890326354e-01
3.187500000000000000e+00,2.379817869829797539e-01
3.208333333333333037e+00,-8.529255973970110982e-02
3.229166666666666519e+00,1.640580903192939699e-01
3.250000000000000000e+00,4.121658272612247487e-01
3.270833333333333037e+00,1.424440063483134178e-01
3.291666666666666519e+00,-8.071107434454034835e-02
3.312500000000000000e+00,1.650236956442410752e-01
3.333333333333333037e+00,2.162704784671152791e-01
3.354166666666666519e+00,-4.354944009776329228e-02
3.375000000000000000e+00,-4.777756665891962351e-01
3.395833333333333037e+00,-2.414656491570600361e-01
3.416666666666666519e+00,1.385121877483658920e-02
3.437500000000000000e+00,-2.415966879519073074e-01
3.458333333333333037e+00,-4.596470040848334992e-01
3.479166666666666519e+00,-2.257565229215147129e-01
3.500000000000000000e+00,6.215547557852207222e-02
3.520833333333333037e+00,-1.909244351202494805e-01
3.541666666666666519e+00,-4.008112827100878128e-01
3.562500000000000000e+00,-1.692819901135784455e-01
3.583333333333333037e+00,6.918321427919225941e-02
3.604166666666666519e+00,-1.816748195667653998e-01
3.625000000000000000e+00,-7.601968871671027639e-02
3.645833333333333037e+00,1.570027650380536044e-01
3.666666666666666519e+00,4.645171980524989142e-01
3.687500000000000000e+00,2.043291185866289994e-01
3.708333333333333037e+00,-5.736341694762281396e-03
3.729166666666666519e+00,2.359863151249727287e-01
3.750000000000000000e+00,1.831751129456048177e-01
3.770833333333333037e+00,-8.001353524261796413e-02
3.791666666666666519e+00,-3.007704592925479203e-01
3.812500000000000000e+00,-6.028844490657015581e-02
3.833333333333333037e+00,1.983142419216342989e-01
3.854166666666666519e+00,-5.752781345840868310e-02
3.875000000000000000e+00,-6.673664586202425475e-02
3.895833333333333037e+00,1.649440142177902580e-01
3.916666666666666519e+00,4.302490566937823835e-01
3.937500000000000000e+00,1.546663454470006416e-01
3.958333333333333037e+00,-3.446865095447165794e-01
3.979166666666666519e+00,-1.131155294530263589e-01
4.000000000000000000e+00,3.645930685270433735e-01
4.020833333333333037e+00,1.016778635852213925e-01
4.041666666666666075e+00,-3.628041290623809090e-01
4.062500000000000000e+00,-1.197846880375302014e-01
4.083333333333333037e+00,2.424467087599179449e-01
4.104166666666666075e+00,-2.728099788926944408e-02
4.125000000000000000e+00,-2.429507846101532920e-01
4.145833333333333037e+00,1.073963231880314256e-02
4.166666666666666075e+00,7.724387948319480501e-02
4.187500000000000000e+00,-1.991976118292207165e-01
4.208333333333333037e+00,-4.110396913098345872e-01
