0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139747982e-01
4.166666666666666435e-02,-3.852387935013421583e-01
6.250000000000000000e-02,4.458214830438453902e-01
8.333333333333332871e-02,2.942778837571591311e-01
1.041666666666666574e-01,-4.782617066594188060e-01
1.250000000000000000e-01,-3.167959483571944901e-01
1.458333333333333148e-01,4.504918521728953351e-01
1.666666666666666574e-01,2.948807645212969675e-01
1.875000000000000000e-01,-4.439462298848599886e-01
2.083333333333333148e-01,-2.805308396723589226e-01
2.291666666666666574e-01,4.628565306508374277e-01
2.500000000000000000e-01,3.023909502245416547e-01
2.708333333333333148e-01,-4.503517558543226329e-01
2.916666666666666297e-01,-3.146541016171955363e-01
3.125000000000000000e-01,4.228747588453849460e-01
3.333333333333333148e-01,2.638119666189666646e-01
3.541666666666666297e-01,-4.040951220394859433e-01
3.750000000000000000e-01,-2.071374912920607159e-01
3.958333333333333148e-01,5.297248092983313228e-01
4.166666666666666297e-01,3.676897475519602665e-01
4.375000000000000000e-01,-3.823841583370271024e-01
4.583333333333333148e-01,-2.458002040776730013e-01
4.791666666666666297e-01,4.863829398156891415e-01
5.000000000000000000e-01,3.257946470318593413e-01
5.208333333333332593e-01,-4.240270880081897786e-01
5.416666666666666297e-01,-2.888300120187157205e-01
5.625000000000000000e-01,4.462569241691092259e-01
5.833333333333332593e-01,2.863615868471445225e-01
6.041666666666666297e-01,-4.673851251361611503e-01
6.250000000000000000e-01,-3.282205304619463249e-01
6.458333333333332593e-01,4.176853046060582386e-01
6.666666666666666297e-01,2.687928866097735181e-01
6.875000000000000000e-01,-4.963000092850773370e-01
7.083333333333332593e-01,-3.604216075171784439e-01
7.291666666666666297e-01,3.925098357408032257e-01
7.500000000000000000e-01,2.497315499139691752e-01
7.708333333333332593e-01,-4.620085271291518580e-01
7.916666666666666297e-01,-2.936685516830443987e-01
8.125000000000000000e-01,4.532863095654313668e-01
8.333333333333332593e-01,3.068457307794467681e-01
8.541666666666666297e-01,-4.670195530998864086e-01
8.750000000000000000e-01,-3.377953734642655803e-01
8.958333333333332593e-01,4.081860392350122879e-01
9.166666666666666297e-01,2.594536563372127347e-01
9.375000000000000000e-01,-4.130028165362453763e-01
9.583333333333332593e-01,-2.150371229129852679e-01
9.791666666666666297e-01,5.297897093649108768e-01
1.000000000000000000e+00,3.792309381328777818e-01
1.020833333333333259e+00,-3.926287653134732381e-01
1.041666666666666519e+00,-2.591704586395309207e-01
1.062500000000000000e+00,4.853043583951865969e-01
1.083333333333333259e+00,3.328933004890153313e-01
1.104166666666666519e+00,-4.376063932404754553e-01
1.125000000000000000e+00,-3.026430821603991461e-01
1.145833333333333259e+00,4.407463960393478430e-01
1.166666666666666519e+00,2.872088072646299395e-01
1.187500000000000000e+00,-4.828654638638738561e-01
1.208333333333333259e+00,-3.466690290658664964e-01
1.229166666666666519e+00,3.966001759081230205e-01
1.250000000000000000e+00,2.420885080579679993e-01
1.270833333333333259e+00,-4.848280052183255862e-01
1.291666666666666519e+00,-3.181781452942917809e-01
1.312500000000000000e+00,4.258978075489743276e-01
1.333333333333333259e+00,2.690736208346056202e-01
1.354166666666666519e+00,-4.655950257822123461e-01
1.375000000000000000e+00,-3.010722997091157538e-01
1.395833333333333259e+00,4.417400704168112924e-01
1.416666666666666519e+00,2.803179367162407232e-01
1.437500000000000000e+00,-4.572254868605369893e-01
1.458333333333333259e+00,-2.889990963605928442e-01
1.479166666666666519e+00,4.562274727602950719e-01
1.500000000000000000e+00,2.893593735109085685e-01
1.520833333333333259e+00,-4.687910142301241478e-01
1.541666666666666519e+00,-3.104311815501450411e-01
1.562500000000000000e+00,4.335598472464194941e-01
1.583333333333333259e+00,2.711454765671721390e-01
1.604166666666666519e+00,-4.211674519307990749e-01
1.625000000000000000e+00,-2.234392448682704924e-01
1.645833333333333259e+00,5.184900572177539857e-01
1.666666666666666519e+00,3.482610424736467536e-01
1.687500000000000000e+00,-4.207705226480982219e-01
1.708333333333333259e+00,-2.689198445919860347e-01
1.729166666666666519e+00,4.732506086805141621e-01
1.750000000000000000e+00,3.083999218785340446e-01
1.770833333333333259e+00,-4.554307359777354236e-01
1.791666666666666519e+00,-3.093939473373534810e-01
1.812500000000000000e+00,4.312050002177922892e-01
1.833333333333333259e+00,2.727775665499549973e-01
1.854166666666666519e+00,-4.968790026005773797e-01
1.875000000000000000e+00,-3.638574302446304642e-01
1.895833333333333259e+00,3.792216761608671050e-01
1.916666666666666519e+00,2.345512632456312474e-01
1.937500000000000000e+00,-3.957196942348719659e-01
1.958333333333333259e+00,-1.771171616643840707e-01
1.979166666666666519e+00,5.702917152063893269e-01
2.000000000000000000e+00,4.273042056941704914e-01
2.020833333333333037e+00,-3.457180940526747293e-01
2.041666666666666519e+00,-2.168447706989748980e-01
2.062500000000000000e+00,5.284226730096168723e-01
2.083333333333333037e+00,3.780373214648875546e-01
2.104166666666666519e+00,-3.934264027523930451e-01
2.125000000000000000e+00,-2.574518182581346792e-01
2.145833333333333037e+00,4.865611949173871409e-01
2.166666666666666519e+00,3.291744376763432456e-01
2.187500000000000000e+00,-4.408063118544198744e-01
2.208333333333333037e+00,-2.981191508643554755e-01
2.229166666666666519e+00,4.446746291814083207e-01
2.250000000000000000e+00,2.806942640940555123e-01
2.270833333333333037e+00,-4.878311337940743897e-01
2.291666666666666519e+00,-3.380852614934362066e-01
2.312500000000000000e+00,4.058555127564495990e-01
2.333333333333333037e+00,2.359876520321311233e-01
2.354166666666666519e+00,-5.333874577292085917e-01
2.375000000000000000e+00,-3.790819909209108829e-01
2.395833333333333037e+00,3.635932601544062948e-01
2.416666666666666519e+00,1.963671465186056508e-01
2.437500000000000000e+00,-5.030322011451655584e-01
2.458333333333333037e+00,-3.085635449302017719e-01
2.479166666666666519e+00,4.315787030070286079e-01
2.500000000000000000e+00,2.641122099289887615e-01
2.520833333333333037e+00,-5.038484824405333740e-01
2.541666666666666519e+00,-3.591143876795808154e-01
2.562500000000000000e+00,3.826100447317948294e-01
2.583333333333333037e+00,2.239246996805714929e-01
2.604166666666666519e+00,-3.951297895763747903e-01
2.625000000000000000e+00,-1.583745495825077398e-01
2.645833333333333037e+00,5.850411841535976265e-01
2.666666666666666519e+00,4.344281151348869940e-01
2.687500000000000000e+00,-3.364605610775956990e-01
2.708333333333333037e+00,-2.018207200212724928e-01
2.729166666666666519e+00,5.368317429089835002e-01
2.750000000000000000e+00,3.789060770968859515e-01
2.770833333333333037e+00,-3.901271359165647823e-01
2.791666666666666519e+00,-2.502640189987452857e-01
2.812500000000000000e+00,4.653761053593239438e-01
2.833333333333333037e+00,2.863219140914186056e-01
2.854166666666666519e+00,-4.829843279491203845e-01
2.875000000000000000e+00,-3.377200456566313846e-01
2.895833333333333037e+00,4.045879817715789528e-01
2.916666666666666519e+00,2.387701654173159937e-01
2.937500000000000000e+00,-5.292726094617581367e-01
2.958333333333333037e+00,-3.790079336775651342e-01
2.979166666666666519e+00,3.623253434807960360e-01
3.000000000000000000e+00,1.916621522890515905e-01
3.020833333333333037e+00,-5.240494456689361868e-01
3.041666666666666519e+00,-3.355011520446247175e-01
3.062500000000000000e+00,4.054213969096434056e-01
3.083333333333333037e+00,2.296653238009778164e-01
3.104166666666666519e+00,-4.700794592986703435e-01
3.125000000000000000e+00,-2.659842959588605282e-01
3.145833333333333037e+00,4.746946259189428474e-01
3.166666666666666519e+00,3.011681597208575312e-01
3.187500000000000000e+00,-4.605103721008187989e-01
3.208333333333333037e+00,-3.035853163674353539e-01
3.229166666666666519e+00,4.399810678461335556e-01
3.250000000000000000e+00,2.740557317977838636e-01
3.270833333333333037e+00,-4.950584483932694013e-01
3.291666666666666519e+00,-3.509938935330545462e-01
3.312500000000000000e+00,3.928693485166139254e-01
3.333333333333333037e+00,2.370830555856642263e-01
3.354166666666666519e+00,-3.940242348362676950e-01
3.375000000000000000e+00,-1.636066541161174115e-01
3.395833333333333037e+00,5.837583461219395531e-01
3.416666666666666519e+00,4.292168638580573514e-01
3.437500000000000000e+00,-3.404746550952015838e-01
3.458333333333333037e+00,-1.980751976153634075e-01
3.479166666666666519e+00,5.411383387593442507e-01
3.500000000000000000e+00,3.749500968904886378e-01
3.520833333333333037e+00,-3.914371867703145824e-01
3.541666666666666519e+00,-2.413090768307544209e-01
3.562500000000000000e+00,4.697090184910948096e-01
3.583333333333333037e+00,2.794585122539832156e-01
3.604166666666666519e+00,-4.865053090095656785e-01
3.625000000000000000e+00,-3.329382855583595813e-01
3.645833333333333037e+00,4.078592337086917041e-01
3.666666666666666519e+00,2.341272513094931895e-01
3.687500000000000000e+00,-5.320131402501786511e-01
3.708333333333333037e+00,-3.759280084421767754e-01
3.729166666666666519e+00,3.665755605115226246e-01
3.750000000000000000e+00,2.020301421935588593e-01
3.770833333333333037e+00,-5.201541588761351420e-01
3.791666666666666519e+00,-3.448891588336380210e-01
3.812500000000000000e+00,3.951154435807726628e-01
3.833333333333333037e+00,2.317870497246037331e-01
3.854166666666666519e+00,-4.611049852581867725e-01
3.875000000000000000e+00,-2.674563626861807819e-01
3.895833333333333037e+00,4.779123801367344271e-01
3.916666666666666519e+00,3.218806751498757279e-01
3.937500000000000000e+00,-4.487293562925387391e-01
3.958333333333333037e+00,-3.073711642631558050e-01
3.979166666666666519e+00,4.420045058191064413e-01
4.000000000000000000e+00,2.869640295209396896e-01
4.020833333333333037e+00,-4.791665768138670956e-01
4.041666666666666075e+00,-3.308753498743381982e-01
4.062500000000000000e+00,4.168023803805027683e-01
4.083333333333333037e+00,2.526853421066483918e-01
4.104166666666666075e+00,-4.477664167590624800e-01
4.125000000000000000e+00,-2.512298040806584254e-01
4.145833333333333037e+00,4.903686443663790584e-01
4.166666666666666075e+00,3.215800787547937745e-01
4.187500000000000000e+00,-4.418571041843204483e-01
4.208333333333333037e+00,-2.863588404241728114e-01
4.229166666666666075e+00,4.528561645748983011e-01
4.250000000000000000e+00,2.774947225029240627e-01
4.270833333333333037e+00,-4.873609583418225810e-01
4.291666666666666075e+00,-3.289150360252826033e-01
4.312500000000000000e+00,4.096551460039421499e-01
4.333333333333333037e+00,2.314574819510308856e-01
4.354166666666666075e+00,-4.005442516840069800e-01
4.375000000000000000e+00,-1.515814210648009919e-01
4.395833333333333037e+00,5.865437220466045432e-01
4.416666666666666075e+00,4.093695119686966422e-01
4.437500000000000000e+00,-3.520066108391013415e-01
4.458333333333333037e+00,-1.973776971838656635e-01
4.479166666666666075e+00,5.385468318373654029e-01
4.500000000000000000e+00,3.741485190033877473e-01
4.520833333333333037e+00,-3.879418129163259010e-01
4.541666666666666075e+00,-2.387750469710372414e-01
4.562500000000000000e+00,4.704508314704956007e-01
4.583333333333333037e+00,2.865304715744301234e-01
4.604166666666666075e+00,-4.756977785894793698e-01
4.625000000000000000e+00,-3.228412962461284508e-01
4.645833333333333037e+00,4.381774559646398615e-01
4.666666666666666075e+00,2.886101146988320210e-01
4.687500000000000000e+00,-4.683765754286710603e-01
4.708333333333333037e+00,-3.097526013477054363e-01
4.729166666666666075e+00,4.477389987909692337e-01
4.750000000000000000e+00,2.947318508143155213e-01
4.770833333333333037e+00,-4.646602200695983953e-01
4.791666666666666075e+00,-3.123307975691584915e-01
4.812500000000000000e+00,4.404510746066954141e-01
4.833333333333333037e+00,2.893331640896512624e-01
4.854166666666666075e+00,-4.676084506706530419e-01
4.875000000000000000e+00,-3.188168400080275688e-01
4.895833333333333037e+00,4.337495794412067340e-01
4.916666666666666075e+00,2.874912791637544984e-01
4.937500000000000000e+00,-4.571880633420182249e-01
4.958333333333333037e+00,-3.082471115117790816e-01
4.979166666666666075e+00,4.297494518699682686e-01
5.000000000000000000e+00,2.813004305186623810e-01
5.020833333333333037e+00,-4.596357535839015185e-01
