0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.661993600485335015e-19
4.166666666666666435e-02,3.252817173068370748e-05
6.250000000000000000e-02,3.046202058403652273e-04
8.333333333333332871e-02,6.991670618938257810e-04
1.041666666666666574e-01,1.316459867150112208e-03
1.250000000000000000e-01,2.417779875253870357e-03
1.458333333333333148e-01,3.524331983782465986e-03
1.666666666666666574e-01,5.136548470435814764e-03
1.875000000000000000e-01,7.635212376403966751e-03
2.083333333333333148e-01,1.030513213161324791e-02
2.291666666666666574e-01,1.268029591753817506e-02
2.500000000000000000e-01,1.572213364499693011e-02
2.708333333333333148e-01,1.918271119731921465e-02
2.916666666666666297e-01,2.205669319033552386e-02
3.125000000000000000e-01,2.465434483766617765e-02
3.333333333333333148e-01,2.774099303668368932e-02
3.541666666666666297e-01,3.084925640557800025e-02
3.750000000000000000e-01,3.312496141994583643e-02
3.958333333333333148e-01,3.494815921628987437e-02
4.166666666666666297e-01,3.712070330261212081e-02
4.375000000000000000e-01,3.959408855692399948e-02
4.583333333333333148e-01,4.241603671610280624e-02
4.791666666666666297e-01,4.627081313263434192e-02
5.000000000000000000e-01,5.161418390782130522e-02
5.208333333333332593e-01,5.781860533556801296e-02
5.416666666666666297e-01,6.400339034038744768e-02
5.625000000000000000e-01,7.056934923478463961e-02
5.833333333333332593e-01,7.821551570614308779e-02
6.041666666666666297e-01,8.596935926085412516e-02
6.250000000000000000e-01,9.263309306660441611e-02
6.458333333333332593e-01,9.855475665408124086e-02
6.666666666666666297e-01,1.045026926927918182e-01
6.875000000000000000e-01,1.100206323421919347e-01
7.083333333333332593e-01,1.145438460510015410e-01
7.291666666666666297e-01,1.185696933530712843e-01
7.500000000000000000e-01,1.228221764726172421e-01
7.708333333333332593e-01,1.265613449123529355e-01
7.916666666666666297e-01,1.294005287200863386e-01
8.125000000000000000e-01,1.320105943085796152e-01
8.333333333333332593e-01,1.352025227153606513e-01
8.541666666666666297e-01,1.384921016351284284e-01
8.750000000000000000e-01,1.409555287333286722e-01
8.958333333333332593e-01,1.429960436803994206e-01
9.166666666666666297e-01,1.454231869397638321e-01
9.375000000000000000e-01,1.477354882944795500e-01
9.583333333333332593e-01,1.490123915838259538e-01
9.791666666666666297e-01,1.496708140482200522e-01
1.000000000000000000e+00,1.505119689914612424e-01
1.020833333333333259e+00,1.511199234089770915e-01
1.041666666666666519e+00,1.513414841620258355e-01
1.062500000000000000e+00,1.518809325518313269e-01
1.083333333333333259e+00,1.533017136067351960e-01
1.104166666666666519e+00,1.550041831522261104e-01
1.125000000000000000e+00,1.560883271257442195e-01
1.145833333333333259e+00,1.569623304509937811e-01
1.166666666666666519e+00,1.584001018246884163e-01
1.187500000000000000e+00,1.598485804402413057e-01
1.208333333333333259e+00,1.599761437400952502e-01
1.229166666666666519e+00,1.590352031332051830e-01
1.250000000000000000e+00,1.584029954380577476e-01
1.270833333333333259e+00,1.579179075092099482e-01
1.291666666666666519e+00,1.572453609004625941e-01
1.312500000000000000e+00,1.569860926904707854e-01
1.333333333333333259e+00,1.575503392508350031e-01
1.354166666666666519e+00,1.582604053294862645e-01
1.375000000000000000e+00,1.581867576395943886e-01
1.395833333333333259e+00,1.577407791641028401e-01
1.416666666666666519e+00,1.577265172051594000e-01
1.437500000000000000e+00,1.577283964185640930e-01
1.458333333333333259e+00,1.575422272459032769e-01
1.479166666666666519e+00,1.578843178566200489e-01
1.500000000000000000e+00,1.595391404450285655e-01
1.520833333333333259e+00,1.619759503138724632e-01
1.541666666666666519e+00,1.640750112774507774e-01
1.562500000000000000e+00,1.661245113020409780e-01
1.583333333333333259e+00,1.688978789674933090e-01
1.604166666666666519e+00,1.718569696057110630e-01
1.625000000000000000e+00,1.737632803272195492e-01
1.645833333333333259e+00,1.748469735160438909e-01
1.666666666666666519e+00,1.758825382261014758e-01
1.687500000000000000e+00,1.765559798740177211e-01
1.708333333333333259e+00,1.772976131742995121e-01
1.729166666666666519e+00,1.788944592135404132e-01
1.750000000000000000e+00,1.808612905107167546e-01
1.770833333333333259e+00,1.823789884459753041e-01
1.791666666666666519e+00,1.843237109878237412e-01
1.812500000000000000e+00,1.874670687968547911e-01
1.833333333333333259e+00,1.896284617280259710e-01
1.854166666666666519e+00,1.905146705310027666e-01
1.875000000000000000e+00,1.926083953421999784e-01
1.895833333333333259e+00,1.964137313782899630e-01
1.916666666666666519e+00,1.992288303327596766e-01
1.937500000000000000e+00,1.995712525855330433e-01
1.958333333333333259e+00,1.995311906028826299e-01
1.979166666666666519e+00,2.005391769395416801e-01
2.000000000000000000e+00,2.011369063098852050e-01
2.020833333333333037e+00,2.001611469573358615e-01
2.041666666666666519e+00,1.994707845638286070e-01
2.062500000000000000e+00,2.002884182904814125e-01
2.083333333333333037e+00,2.002470559862013499e-01
2.104166666666666519e+00,1.978134543061495498e-01
2.125000000000000000e+00,1.950453633856322755e-01
2.145833333333333037e+00,1.933603715023534120e-01
2.166666666666666519e+00,1.912290482641351153e-01
2.187500000000000000e+00,1.876006723142946420e-01
2.208333333333333037e+00,1.845777341136730088e-01
2.229166666666666519e+00,1.834820269786092417e-01
2.250000000000000000e+00,1.820398704992757244e-01
2.270833333333333037e+00,1.787517838368058443e-01
2.291666666666666519e+00,1.756705413928730808e-01
2.312500000000000000e+00,1.741665747659865426e-01
