0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.860305131122208695e+04
6.250000000000000000e-02,4.608247429449016636e+04
8.333333333333332871e-02,3.843213805518781737e+04
1.041666666666666574e-01,3.753358282438503375e+04
1.250000000000000000e-01,4.250724175595678389e+04
1.458333333333333148e-01,4.322302435525758483e+04
1.666666666666666574e-01,3.562216206815459736e+04
1.875000000000000000e-01,3.571151825121491129e+04
2.083333333333333148e-01,4.107156758508250641e+04
2.291666666666666574e-01,4.273383725637642056e+04
2.500000000000000000e-01,3.536005843733500660e+04
2.708333333333333148e-01,3.466562526611328940e+04
2.916666666666666297e-01,4.170666044857543602e+04
3.125000000000000000e-01,4.168599475330370478e+04
3.333333333333333148e-01,3.528448464389341825e+04
3.541666666666666297e-01,3.578810334773323848e+04
3.750000000000000000e-01,4.169205095960492326e+04
3.958333333333333148e-01,4.168571333293544740e+04
4.166666666666666297e-01,3.564781034441384691e+04
4.375000000000000000e-01,3.614420221650824533e+04
4.583333333333333148e-01,4.170883113415798289e+04
4.791666666666666297e-01,4.138769708493229700e+04
5.000000000000000000e-01,3.531725857273324800e+04
5.208333333333332593e-01,3.531872917940352636e+04
5.416666666666666297e-01,4.172560376052018546e+04
5.625000000000000000e-01,4.172540457518591575e+04
5.833333333333332593e-01,3.436880144099582685e+04
6.041666666666666297e-01,3.513652024758302287e+04
6.250000000000000000e-01,4.174202449269592762e+04
6.458333333333332593e-01,4.174006277749340370e+04
6.666666666666666297e-01,3.534305403159429261e+04
6.875000000000000000e-01,3.647462397383528878e+04
7.083333333333332593e-01,4.176439692841023498e+04
7.291666666666666297e-01,4.175352149016278418e+04
7.500000000000000000e-01,3.468951405888621957e+04
7.708333333333332593e-01,3.582192515675017785e+04
7.916666666666666297e-01,4.176990239233365719e+04
8.125000000000000000e-01,4.176365327700270427e+04
8.333333333333332593e-01,3.536972081177142536e+04
8.541666666666666297e-01,3.536716588981819950e+04
8.750000000000000000e-01,4.176436341556243133e+04
8.958333333333332593e-01,4.176148730180723214e+04
9.166666666666666297e-01,3.536273567606248980e+04
9.375000000000000000e-01,3.536163605271346023e+04
9.583333333333332593e-01,4.176504907526510942e+04
9.791666666666666297e-01,4.176343334533827147e+04
1.000000000000000000e+00,3.536519017650440219e+04
1.020833333333333259e+00,3.587716641366574186e+04
1.041666666666666519e+00,4.177926565571083484e+04
1.062500000000000000e+00,4.153604341914752149e+04
1.083333333333333259e+00,3.537802173644629511e+04
1.104166666666666519e+00,3.537451905011261988e+04
1.125000000000000000e+00,4.177390164176112739e+04
1.145833333333333259e+00,4.177087247739820305e+04
1.166666666666666519e+00,3.537413921914809180e+04
1.187500000000000000e+00,3.541406311933272082e+04
1.208333333333333259e+00,4.180540637207941472e+04
1.229166666666666519e+00,4.274595919601208152e+04
1.250000000000000000e+00,3.539958647576998192e+04
1.270833333333333259e+00,3.554526060357989627e+04
1.291666666666666519e+00,4.179983178266730829e+04
1.312500000000000000e+00,4.094755487470816297e+04
1.333333333333333259e+00,3.540754997471218667e+04
1.354166666666666519e+00,3.539651605006003228e+04
