0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-1.898538005003319986e-03
6.250000000000000000e-02,-3.220416391844607793e-03
8.333333333333332871e-02,-4.611182892056728093e-03
1.041666666666666574e-01,-9.524392296137980038e-03
1.250000000000000000e-01,-1.017080492208654457e-02
1.458333333333333148e-01,-1.285507868197890979e-02
1.666666666666666574e-01,-2.121418416765884912e-02
1.875000000000000000e-01,-2.244384763031430710e-02
2.083333333333333148e-01,-2.217037788770782197e-02
2.291666666666666574e-01,-3.272437893453893076e-02
2.500000000000000000e-01,-4.054271077962232767e-02
2.708333333333333148e-01,-3.473678096595450571e-02
2.916666666666666297e-01,-3.165937816257787668e-02
3.125000000000000000e-01,-4.219112111916546726e-02
3.333333333333333148e-01,-4.998623933872833186e-02
3.541666666666666297e-01,-4.416821075978445005e-02
3.750000000000000000e-01,-4.108135017664753252e-02
3.958333333333333148e-01,-4.862877438896871796e-02
4.166666666666666297e-01,-5.145785530357966514e-02
4.375000000000000000e-01,-4.067305771388068925e-02
4.583333333333333148e-01,-3.262176310891716502e-02
4.791666666666666297e-01,-3.818664533077342077e-02
5.000000000000000000e-01,-4.101304692798006524e-02
5.208333333333332593e-01,-3.020813461321786991e-02
5.416666666666666297e-01,-2.212947549105090048e-02
5.625000000000000000e-01,-2.765828004812948340e-02
5.833333333333332593e-01,-3.040611935262281865e-02
6.041666666666666297e-01,-1.950884580777100322e-02
6.250000000000000000e-01,-1.127367766236701992e-02
6.458333333333332593e-01,-1.654363913697663030e-02
6.666666666666666297e-01,-1.898059038942922355e-02
6.875000000000000000e-01,-7.580638170989833190e-03
7.083333333333332593e-01,1.142434065673946213e-03
7.291666666666666297e-01,-3.664241438207348385e-03
7.500000000000000000e-01,-5.820159124018600173e-03
7.708333333333332593e-01,5.632641064695810204e-03
7.916666666666666297e-01,1.392465838746603790e-02
8.125000000000000000e-01,8.164508821409762265e-03
8.333333333333332593e-01,4.838484764085708434e-03
8.541666666666666297e-01,1.433343999899355098e-02
8.750000000000000000e-01,2.070510430476012534e-02
8.958333333333332593e-01,1.322905310753938468e-02
9.166666666666666297e-01,8.442627914958693303e-03
9.375000000000000000e-01,1.681261121635684030e-02
9.583333333333332593e-01,2.282705089049558850e-02
9.791666666666666297e-01,1.545435374430799945e-02
1.000000000000000000e+00,1.071729518904372333e-02
1.020833333333333259e+00,1.365475700295242303e-02
1.041666666666666519e+00,1.058817792673879925e-02
1.062500000000000000e+00,-7.906344425666643255e-04
1.083333333333333259e+00,-5.779086364681098806e-03
1.104166666666666519e+00,9.815682576826099959e-04
1.125000000000000000e+00,4.183155600861639123e-03
1.145833333333333259e+00,-6.268961583706962951e-03
1.166666666666666519e+00,-1.379844463944518776e-02
1.187500000000000000e+00,-7.699197514253450225e-03
1.208333333333333259e+00,-3.953010306924244557e-03
1.229166666666666519e+00,-1.379665040151561994e-02
1.250000000000000000e+00,-2.090897870484143342e-02
1.270833333333333259e+00,-1.482505599214791782e-02
1.291666666666666519e+00,-1.125620481723794801e-02
1.312500000000000000e+00,-2.138378358491320463e-02
1.333333333333333259e+00,-2.856285066207012863e-02
1.354166666666666519e+00,-2.228062281641653847e-02
1.375000000000000000e+00,-1.787343694154778020e-02
1.395833333333333259e+00,-2.148106220508358075e-02
1.416666666666666519e+00,-1.864601472438367005e-02
1.437500000000000000e+00,-6.347824246243033083e-03
1.458333333333333259e+00,8.243611702616841092e-04
1.479166666666666519e+00,-5.596887192187461300e-03
1.500000000000000000e+00,-9.505758406034866756e-03
1.520833333333333259e+00,-3.985358198663043416e-04
1.541666666666666519e+00,6.034929880109066863e-03
1.562500000000000000e+00,-8.458960190343331985e-04
1.583333333333333259e+00,-4.517267222399431494e-03
1.604166666666666519e+00,5.226343870205063004e-03
1.625000000000000000e+00,1.252841531375091348e-02
1.645833333333333259e+00,6.315053073426162011e-03
1.666666666666666519e+00,2.541589961645066877e-03
1.687500000000000000e+00,1.169062302785534198e-02
1.708333333333333259e+00,1.788884332587211204e-02
1.729166666666666519e+00,1.091454310345278851e-02
1.750000000000000000e+00,6.523003566046865938e-03
1.770833333333333259e+00,1.491471613409786449e-02
1.791666666666666519e+00,1.976522373691114859e-02
1.812500000000000000e+00,1.401808234325994766e-02
1.833333333333333259e+00,1.274854429594489240e-02
1.854166666666666519e+00,2.412219817503836669e-02
1.875000000000000000e+00,3.196673378005538552e-02
1.895833333333333259e+00,2.572354524485489721e-02
1.916666666666666519e+00,2.152779702448680971e-02
1.937500000000000000e+00,2.989025356668446529e-02
1.958333333333333259e+00,3.475274642685728665e-02
1.979166666666666519e+00,2.534496651432150208e-02
2.000000000000000000e+00,1.783061422169644750e-02
2.020833333333333037e+00,2.278708316779835819e-02
2.041666666666666519e+00,2.451673215370758774e-02
2.062500000000000000e+00,1.444291032917616874e-02
2.083333333333333037e+00,7.714432154830282509e-03
2.104166666666666519e+00,1.350224969577202075e-02
2.125000000000000000e+00,1.578652682262775275e-02
2.145833333333333037e+00,6.273505062470406853e-03
2.166666666666666519e+00,3.724207829983782543e-04
