0.000000000000000000e+00,1.047197551196597853e+00
2.083333333333333218e-02,1.035997867219223600e+00
4.166666666666666435e-02,1.027972157014235943e+00
6.250000000000000000e-02,1.037259951766159594e+00
8.333333333333332871e-02,1.043391546577601359e+00
1.041666666666666574e-01,1.033429598295440677e+00
1.250000000000000000e-01,1.026826959936982142e+00
1.458333333333333148e-01,1.036229297748666012e+00
1.666666666666666574e-01,1.042384794028628825e+00
1.875000000000000000e-01,1.033189248302118335e+00
2.083333333333333148e-01,1.027346188346009326e+00
2.291666666666666574e-01,1.037007650204589293e+00
2.500000000000000000e-01,1.043464063294638366e+00
2.708333333333333148e-01,1.034288409488139937e+00
2.916666666666666297e-01,1.027941620542047518e+00
3.125000000000000000e-01,1.036780817638415231e+00
3.333333333333333148e-01,1.042255507456937069e+00
3.541666666666666297e-01,1.033704294887126451e+00
3.750000000000000000e-01,1.028979000327704174e+00
3.958333333333333148e-01,1.039460148078127144e+00
4.166666666666666297e-01,1.046626623496443642e+00
4.375000000000000000e-01,1.038302517259947821e+00
4.583333333333333148e-01,1.032884586778829439e+00
4.791666666666666297e-01,1.042650263600879867e+00
5.000000000000000000e-01,1.049144476698883777e+00
5.208333333333332593e-01,1.040245022626073990e+00
5.416666666666666297e-01,1.034117091385119647e+00
5.625000000000000000e-01,1.043064619690240002e+00
5.833333333333332593e-01,1.048647616573235464e+00
6.041666666666666297e-01,1.038732565732397140e+00
6.250000000000000000e-01,1.031624314006814647e+00
6.458333333333332593e-01,1.039667267958340302e+00
6.666666666666666297e-01,1.044387689840699185e+00
6.875000000000000000e-01,1.036020018433286838e+00
7.083333333333332593e-01,1.032130803182253365e+00
7.291666666666666297e-01,1.043573286860893345e+00
7.500000000000000000e-01,1.051656393806992051e+00
7.708333333333332593e-01,1.044037353477380137e+00
7.916666666666666297e-01,1.039374715036792685e+00
8.125000000000000000e-01,1.050082553009819897e+00
8.333333333333332593e-01,1.057341902035564996e+00
8.541666666666666297e-01,1.048901959398443662e+00
8.750000000000000000e-01,1.043334263469346990e+00
8.958333333333332593e-01,1.053105929827592657e+00
9.166666666666666297e-01,1.059490674107520292e+00
9.375000000000000000e-01,1.050140090216608035e+00
9.583333333333332593e-01,1.043628744880324977e+00
9.791666666666666297e-01,1.052568213980887180e+00
1.000000000000000000e+00,1.058113178216079309e+00
1.020833333333333259e+00,1.047830478571293522e+00
1.041666666666666519e+00,1.040534365508823056e+00
1.062500000000000000e+00,1.048776576965139151e+00
1.083333333333333259e+00,1.053604638010555039e+00
1.104166666666666519e+00,1.042572969141773775e+00
1.125000000000000000e+00,1.034400825206236663e+00
1.145833333333333259e+00,1.041747160835028829e+00
1.166666666666666519e+00,1.045690400934002007e+00
1.187500000000000000e+00,1.037085147197674528e+00
1.208333333333333259e+00,1.033695065797039625e+00
1.229166666666666519e+00,1.045966959080511627e+00
1.250000000000000000e+00,1.054806782266016318e+00
1.270833333333333259e+00,1.047722998585082443e+00
1.291666666666666519e+00,1.043683781882769335e+00
1.312500000000000000e+00,1.053958271708057781e+00
1.333333333333333259e+00,1.059915850929285419e+00
1.354166666666666519e+00,1.049956806261388653e+00
1.375000000000000000e+00,1.042887099664832951e+00
1.395833333333333259e+00,1.051367920904588082e+00
1.416666666666666519e+00,1.056419564514341269e+00
1.437500000000000000e+00,1.045567054200132961e+00
1.458333333333333259e+00,1.037655463065047856e+00
1.479166666666666519e+00,1.045321094973943099e+00
1.500000000000000000e+00,1.049583388694285135e+00
1.520833333333333259e+00,1.039387287658871228e+00
1.541666666666666519e+00,1.033021080209663767e+00
1.562500000000000000e+00,1.042188146080170519e+00
1.583333333333333259e+00,1.047945144215107094e+00
1.604166666666666519e+00,1.037831982634894068e+00
1.625000000000000000e+00,1.030682272986200188e+00
1.645833333333333259e+00,1.039129432607578174e+00
1.666666666666666519e+00,1.044110905760482044e+00
1.687500000000000000e+00,1.035337590286053322e+00
1.708333333333333259e+00,1.031011025780270929e+00
1.729166666666666519e+00,1.042345550668714038e+00
1.750000000000000000e+00,1.050337018001647804e+00
1.770833333333333259e+00,1.042566554035619486e+00
1.791666666666666519e+00,1.037838803711195634e+00
1.812500000000000000e+00,1.048859600914785029e+00
1.833333333333333259e+00,1.056815277854272983e+00
1.854166666666666519e+00,1.049166256178115209e+00
1.875000000000000000e+00,1.044738994384957653e+00
1.895833333333333259e+00,1.055122927573669767e+00
1.916666666666666519e+00,1.061732244285645610e+00
1.937500000000000000e+00,1.052649774877497224e+00
1.958333333333333259e+00,1.046709928078388030e+00
1.979166666666666519e+00,1.056591724376498176e+00
2.000000000000000000e+00,1.063206800227126880e+00
2.020833333333333037e+00,1.053993140286716201e+00
2.041666666666666519e+00,1.047940123875178431e+00
2.062500000000000000e+00,1.057773500205947625e+00
2.083333333333333037e+00,1.064427754802351744e+00
2.104166666666666519e+00,1.055278896120807497e+00
2.125000000000000000e+00,1.049302259064411436e+00
2.145833333333333037e+00,1.059178799593659237e+00
2.166666666666666519e+00,1.065756850667292532e+00
2.187500000000000000e+00,1.056493219273263895e+00
2.208333333333333037e+00,1.050410628658608791e+00
2.229166666666666519e+00,1.059970535171035122e+00
2.250000000000000000e+00,1.066182151496084973e+00
2.270833333333333037e+00,1.056622937305349508e+00
2.291666666666666519e+00,1.050233447446832225e+00
2.312500000000000000e+00,1.059666364033274188e+00
2.333333333333333037e+00,1.065933573128386547e+00
2.354166666666666519e+00,1.056471973969663747e+00
2.375000000000000000e+00,1.050250423016162893e+00
2.395833333333333037e+00,1.059853969351646441e+00
2.416666666666666519e+00,1.066292715222783460e+00
2.437500000000000000e+00,1.057100554994224284e+00
2.458333333333333037e+00,1.051063433501870925e+00
2.479166666666666519e+00,1.060278805022314197e+00
2.500000000000000000e+00,1.066017721478156099e+00
2.520833333333333037e+00,1.055972827905736100e+00
2.541666666666666519e+00,1.048974119960651041e+00
2.562500000000000000e+00,1.057652304901317342e+00
2.583333333333333037e+00,1.063115509802489811e+00
2.604166666666666519e+00,1.052759902992414842e+00
2.625000000000000000e+00,1.045541401686715055e+00
2.645833333333333037e+00,1.054284053094221685e+00
2.666666666666666519e+00,1.059958011365702113e+00
2.687500000000000000e+00,1.049824677205723145e+00
2.708333333333333037e+00,1.042929914490230869e+00
2.729166666666666519e+00,1.051920299654726554e+00
2.750000000000000000e+00,1.057651518580981609e+00
2.770833333333333037e+00,1.047450139736226360e+00
2.791666666666666519e+00,1.040435646056822261e+00
2.812500000000000000e+00,1.049457177999009172e+00
2.833333333333333037e+00,1.055160240659799076e+00
2.854166666666666519e+00,1.044845896120802475e+00
2.875000000000000000e+00,1.037756745721192031e+00
2.895833333333333037e+00,1.046776393662497417e+00
2.916666666666666519e+00,1.052566697688556596e+00
2.937500000000000000e+00,1.042396911729538633e+00
2.958333333333333037e+00,1.035451952318942270e+00
2.979166666666666519e+00,1.044479515222598520e+00
3.000000000000000000e+00,1.050217981076843277e+00
3.020833333333333037e+00,1.040032332497544010e+00
3.041666666666666519e+00,1.033043259850175755e+00
3.062500000000000000e+00,1.041977355441676467e+00
3.083333333333333037e+00,1.047708876018167645e+00
3.104166666666666519e+00,1.037681954132515960e+00
3.125000000000000000e+00,1.030819204834974689e+00
3.145833333333333037e+00,1.039711808701426765e+00
3.166666666666666519e+00,1.045366540306761349e+00
3.187500000000000000e+00,1.035721589224571915e+00
3.208333333333333037e+00,1.029577619500370744e+00
3.229166666666666519e+00,1.039359584718991147e+00
3.250000000000000000e+00,1.046028517949166181e+00
3.270833333333333037e+00,1.036920943604072276e+00
3.291666666666666519e+00,1.030987482140094169e+00
3.312500000000000000e+00,1.040838847575024539e+00
3.333333333333333037e+00,1.047528223632794075e+00
3.354166666666666519e+00,1.038580577604754973e+00
3.375000000000000000e+00,1.032773684818941717e+00
3.395833333333333037e+00,1.042697150200270428e+00
3.416666666666666519e+00,1.049438178878791650e+00
3.437500000000000000e+00,1.040438151368134445e+00
3.458333333333333037e+00,1.034592030007751573e+00
3.479166666666666519e+00,1.044677719114487591e+00
3.500000000000000000e+00,1.051639563661374899e+00
3.520833333333333037e+00,1.042760087558128657e+00
3.541666666666666519e+00,1.037080375272440902e+00
3.562500000000000000e+00,1.047387129300185293e+00
3.583333333333333037e+00,1.054485408893467202e+00
3.604166666666666519e+00,1.045687797666108310e+00
3.625000000000000000e+00,1.040076548853133165e+00
3.645833333333333037e+00,1.050523532716625130e+00
3.666666666666666519e+00,1.057802902074771900e+00
3.687500000000000000e+00,1.049125778709202095e+00
3.708333333333333037e+00,1.043663469717384995e+00
3.729166666666666519e+00,1.054303570233068310e+00
3.750000000000000000e+00,1.061708384143100314e+00
3.770833333333333037e+00,1.053114737348288532e+00
3.791666666666666519e+00,1.047741885042282162e+00
3.812500000000000000e+00,1.057819723616038043e+00
3.833333333333333037e+00,1.064169457740088420e+00
3.854166666666666519e+00,1.054503707805715562e+00
3.875000000000000000e+00,1.048050892071821449e+00
3.895833333333333037e+00,1.057659288375735418e+00
3.916666666666666519e+00,1.064042665563271317e+00
3.937500000000000000e+00,1.054490590999547228e+00
3.958333333333333037e+00,1.048135275312365611e+00
3.979166666666666519e+00,1.057795759589121198e+00
4.000000000000000000e+00,1.064253492214253027e+00
4.020833333333333037e+00,1.054854269538463729e+00
4.041666666666666075e+00,1.048651938698729857e+00
4.062500000000000000e+00,1.058276932523272151e+00
4.083333333333333037e+00,1.064714677599816417e+00
4.104166666666666075e+00,1.055527315622155848e+00
4.125000000000000000e+00,1.049484860996422242e+00
4.145833333333333037e+00,1.059067531673528295e+00
4.166666666666666075e+00,1.065506901102633908e+00
4.187500000000000000e+00,1.056418850066084492e+00
4.208333333333333037e+00,1.050455978508927357e+00
4.229166666666666075e+00,1.059639318419138609e+00
4.250000000000000000e+00,1.065321990341510761e+00
4.270833333333333037e+00,1.055273721227608208e+00
4.291666666666666075e+00,1.048336671981442203e+00
4.312500000000000000e+00,1.057216270468329444e+00
4.333333333333333037e+00,1.062912275561374909e+00
4.354166666666666075e+00,1.052742358861982197e+00
4.375000000000000000e+00,1.045726808906161098e+00
4.395833333333333037e+00,1.054805802696645145e+00
4.416666666666666075e+00,1.060783411279943467e+00
4.437500000000000000e+00,1.050859248710063198e+00
4.458333333333333037e+00,1.044343381784769820e+00
4.479166666666666075e+00,1.053957088010826659e+00
4.500000000000000000e+00,1.060524159396173616e+00
4.520833333333333037e+00,1.051209296814789473e+00
4.541666666666666075e+00,1.045404032859756693e+00
4.562500000000000000e+00,1.055859212238512201e+00
4.583333333333333037e+00,1.063417311598398474e+00
4.604166666666666075e+00,1.055126653811554682e+00
4.625000000000000000e+00,1.050225761193496643e+00
4.645833333333333037e+00,1.059228346704118140e+00
4.666666666666666075e+00,1.063705343733775122e+00
4.687500000000000000e+00,1.052278552827966562e+00
4.708333333333333037e+00,1.044374045550864549e+00
4.729166666666666075e+00,1.052740254126599995e+00
4.750000000000000000e+00,1.058081706944351774e+00
4.770833333333333037e+00,1.047582304633349004e+00
4.791666666666666075e+00,1.040591161796670550e+00
4.812500000000000000e+00,1.049697002646732491e+00
4.833333333333333037e+00,1.055900431904466474e+00
4.854166666666666075e+00,1.046471496904856524e+00
4.875000000000000000e+00,1.040377051219354865e+00
4.895833333333333037e+00,1.050149764807032593e+00
4.916666666666666075e+00,1.057009737432338170e+00
4.937500000000000000e+00,1.048358138835943310e+00
4.958333333333333037e+00,1.043153128881168845e+00
4.979166666666666075e+00,1.053845998219677949e+00
5.000000000000000000e+00,1.061660800943261984e+00
5.020833333333333037e+00,1.053894584845686655e+00
5.041666666666666075e+00,1.049561577262915657e+00
5.062500000000000000e+00,1.058205351844076603e+00
5.083333333333333037e+00,1.061832087305255801e+00
5.104166666666666075e+00,1.049739350856526476e+00
5.125000000000000000e+00,1.041142844593949235e+00
5.145833333333333037e+00,1.048682888568706284e+00
5.166666666666666075e+00,1.053270015484115474e+00
5.187500000000000000e+00,1.042070039658498981e+00
5.208333333333333037e+00,1.034264179498749492e+00
5.229166666666666075e+00,1.042499289522311301e+00
5.250000000000000000e+00,1.047726124490292232e+00
5.270833333333333037e+00,1.037603998100816272e+00
5.291666666666666075e+00,1.031277194113668250e+00
5.312500000000000000e+00,1.041086443833862063e+00
5.333333333333333037e+00,1.047883194622244440e+00
5.354166666666666075e+00,1.038967155938554487e+00
5.375000000000000000e+00,1.033538782123917921e+00
5.395833333333333037e+00,1.044085926541449938e+00
5.416666666666666075e+00,1.051739908067774731e+00
5.437500000000000000e+00,1.043867916814353203e+00
5.458333333333333037e+00,1.039391579223136075e+00
5.479166666666666075e+00,1.050755017167218641e+00
5.500000000000000000e+00,1.059268749007817423e+00
5.520833333333333037e+00,1.052295668752498914e+00
5.541666666666666075e+00,1.048680083061295676e+00
5.562500000000000000e+00,1.057041692071921668e+00
5.583333333333333037e+00,1.059890247262249119e+00
5.604166666666666075e+00,1.047284504212684597e+00
5.625000000000000000e+00,1.038218146650528473e+00
5.645833333333333037e+00,1.045137905594806016e+00
5.666666666666666075e+00,1.049114721018984175e+00
5.687500000000000000e+00,1.039442727116433707e+00
5.708333333333333037e+00,1.034600145641113356e+00
5.729166666666666075e+00,1.045890423660660762e+00
5.750000000000000000e+00,1.054309542093194940e+00
5.770833333333333037e+00,1.046933877929068668e+00
5.791666666666666075e+00,1.042841326821378534e+00
5.812500000000000000e+00,1.053891091654248546e+00
5.833333333333333037e+00,1.061353399776468365e+00
5.854166666666666075e+00,1.053091393153853028e+00
5.875000000000000000e+00,1.048327948790020114e+00
5.895833333333333037e+00,1.057829739256010537e+00
5.916666666666666075e+00,1.063245661616107007e+00
5.937500000000000000e+00,1.053025086386127684e+00
5.958333333333333037e+00,1.046167767974800933e+00
5.979166666666666075e+00,1.055254136696498035e+00
6.000000000000000000e+00,1.061408554481280797e+00
6.020833333333333037e+00,1.051905130747618378e+00
6.041666666666666075e+00,1.045839464031647736e+00
6.062500000000000000e+00,1.055762445533387384e+00
6.083333333333333037e+00,1.062725893328722915e+00
6.104166666666666075e+00,1.054109760597045309e+00
6.125000000000000000e+00,1.048939449450156269e+00
6.145833333333333037e+00,1.058282540458751697e+00
6.166666666666666075e+00,1.063829749482908094e+00
6.187500000000000000e+00,1.053988927524049934e+00
6.208333333333333037e+00,1.047595121370330062e+00
6.229166666666666075e+00,1.056928513321394592e+00
6.250000000000000000e+00,1.063382341089903038e+00
6.270833333333333037e+00,1.054453725558136101e+00
6.291666666666666075e+00,1.048920012193013340e+00
6.312500000000000000e+00,1.058579713927576549e+00
6.333333333333333037e+00,1.064988134278596288e+00
6.354166666666666075e+00,1.055878387378882843e+00
6.375000000000000000e+00,1.050178473876532736e+00
6.395833333333333037e+00,1.059509897700269709e+00
6.416666666666666075e+00,1.065260662647561585e+00
6.437500000000000000e+00,1.055252730324869770e+00
6.458333333333333037e+00,1.048528696297616580e+00
6.479166666666666075e+00,1.057587747200677386e+00
