0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715608173e+04
4.166666666666666435e-02,4.162539000454240886e+04
6.250000000000000000e-02,4.020018276941159274e+04
8.333333333333332871e-02,4.451924189534165635e+04
1.041666666666666574e-01,4.278814257937449293e+04
1.250000000000000000e-01,3.808588674777562846e+04
1.458333333333333148e-01,3.512177786903401284e+04
1.666666666666666574e-01,4.092318670466518233e+04
1.875000000000000000e-01,4.494306471501510532e+04
2.083333333333333148e-01,3.353098587355696509e+04
2.291666666666666574e-01,3.313383725637642783e+04
2.500000000000000000e-01,4.496005843733499933e+04
2.708333333333333148e-01,4.338357758428293891e+04
2.916666666666666297e-01,3.210666044857544330e+04
3.125000000000000000e-01,3.208599475330371206e+04
3.333333333333333148e-01,4.488448464389342553e+04
3.541666666666666297e-01,4.437686908331987070e+04
3.750000000000000000e-01,3.209205095960493418e+04
3.958333333333333148e-01,3.208571333293543648e+04
4.166666666666666297e-01,4.453046016508806497e+04
4.375000000000000000e-01,4.404906051286274305e+04
4.583333333333333148e-01,3.210883113415799016e+04
4.791666666666666297e-01,3.243267010869295336e+04
5.000000000000000000e-01,4.491725857273324073e+04
5.208333333333332593e-01,4.491872917940353364e+04
5.416666666666666297e-01,3.212560376052017455e+04
5.625000000000000000e-01,3.212540457518592666e+04
5.833333333333332593e-01,4.396880144099581958e+04
6.041666666666666297e-01,4.473652024758303014e+04
6.250000000000000000e-01,3.214202449269593490e+04
6.458333333333332593e-01,3.214006277749341098e+04
6.666666666666666297e-01,4.494305403159428533e+04
6.875000000000000000e-01,4.381379720240654569e+04
7.083333333333332593e-01,3.216439692841024225e+04
7.291666666666666297e-01,3.215352149016277326e+04
7.500000000000000000e-01,4.428951405888622685e+04
7.708333333333332593e-01,4.343395141825894098e+04
7.916666666666666297e-01,3.216990239233366447e+04
8.125000000000000000e-01,3.216365327700269336e+04
8.333333333333332593e-01,4.496972081177141808e+04
8.541666666666666297e-01,4.496716588981820678e+04
8.750000000000000000e-01,3.216436341556243860e+04
8.958333333333332593e-01,3.216148730180723942e+04
9.166666666666666297e-01,4.496273567606249708e+04
9.375000000000000000e-01,4.496163605271345295e+04
9.583333333333332593e-01,3.216504907526511670e+04
9.791666666666666297e-01,3.216343334533826055e+04
1.000000000000000000e+00,4.496519017650439491e+04
1.020833333333333259e+00,4.316605736638868984e+04
1.041666666666666519e+00,3.217926565571084575e+04
1.062500000000000000e+00,3.241193280409659928e+04
1.083333333333333259e+00,4.497802173644630238e+04
1.104166666666666519e+00,4.497451905011261260e+04
1.125000000000000000e+00,3.217390164176113467e+04
1.145833333333333259e+00,3.217087247739821032e+04
1.166666666666666519e+00,4.497413921914809180e+04
1.187500000000000000e+00,4.232830014329332334e+04
1.208333333333333259e+00,3.220540637207942200e+04
1.229166666666666519e+00,3.314595919601207424e+04
1.250000000000000000e+00,4.499958647576998919e+04
1.270833333333333259e+00,4.282438888941513142e+04
1.291666666666666519e+00,3.219983178266731557e+04
1.312500000000000000e+00,3.310360909318047925e+04
1.333333333333333259e+00,4.500754997471219394e+04
1.354166666666666519e+00,4.499651605006002501e+04
1.375000000000000000e+00,3.218931403064886035e+04
1.395833333333333259e+00,3.218308430291447803e+04
1.416666666666666519e+00,4.498258091148286621e+04
1.437500000000000000e+00,4.422310187552159914e+04
1.458333333333333259e+00,3.218703767311357296e+04
1.479166666666666519e+00,3.218426001891111810e+04
1.500000000000000000e+00,4.498672884158340457e+04
1.520833333333333259e+00,4.402131423410026036e+04
1.541666666666666519e+00,3.219875935448977543e+04
1.562500000000000000e+00,3.219033536779927454e+04
1.583333333333333259e+00,4.499239513099758187e+04
1.604166666666666519e+00,4.380751904635035316e+04
1.625000000000000000e+00,3.219380813351371035e+04
1.645833333333333259e+00,3.218724616926659655e+04
1.666666666666666519e+00,4.499444073614666559e+04
1.687500000000000000e+00,4.287506223730004422e+04
1.708333333333333259e+00,3.221037269983754959e+04
1.729166666666666519e+00,3.348047425435650803e+04
1.750000000000000000e+00,4.501021066531060205e+04
1.770833333333333259e+00,4.309370822601144027e+04
1.791666666666666519e+00,3.220103422539094390e+04
1.812500000000000000e+00,3.533310323865256214e+04
1.833333333333333259e+00,4.370787188710727060e+04
1.854166666666666519e+00,4.179969696507976914e+04
1.875000000000000000e+00,3.299076808997589251e+04
1.895833333333333259e+00,3.571638568203736213e+04
1.916666666666666519e+00,4.494887416321320052e+04
1.937500000000000000e+00,4.179889831274636526e+04
1.958333333333333259e+00,3.218775758870741993e+04
1.979166666666666519e+00,3.446866635126306210e+04
2.000000000000000000e+00,4.499972976895535976e+04
2.020833333333333037e+00,4.138878381398042256e+04
2.041666666666666519e+00,3.218978524624411875e+04
2.062500000000000000e+00,3.539069139517465374e+04
2.083333333333333037e+00,4.499707675236472278e+04
2.104166666666666519e+00,4.179173919107258553e+04
2.125000000000000000e+00,3.218267666146478223e+04
2.145833333333333037e+00,3.457859469798402279e+04
2.166666666666666519e+00,4.486801275089487899e+04
2.187500000000000000e+00,4.179172707010208251e+04
2.208333333333333037e+00,3.218742458619574973e+04
2.229166666666666519e+00,3.561646961751216440e+04
2.250000000000000000e+00,4.499362777032499434e+04
2.270833333333333037e+00,4.178252569259024312e+04
2.291666666666666519e+00,3.218317105444494155e+04
2.312500000000000000e+00,3.607684424101463810e+04
2.333333333333333037e+00,4.395743063396819343e+04
2.354166666666666519e+00,4.179345319547864347e+04
2.375000000000000000e+00,3.239345469497305021e+04
2.395833333333333037e+00,3.540658165733075293e+04
2.416666666666666519e+00,4.499752438364551926e+04
2.437500000000000000e+00,4.179143825999969704e+04
2.458333333333333037e+00,3.219331961918293018e+04
2.479166666666666519e+00,3.555307480020901130e+04
2.500000000000000000e+00,4.499330809251163009e+04
2.520833333333333037e+00,4.052189855231784895e+04
2.541666666666666519e+00,3.220036817062410046e+04
2.562500000000000000e+00,3.646221316596481483e+04
2.583333333333333037e+00,4.500313648074253433e+04
2.604166666666666519e+00,4.100774830256936548e+04
2.625000000000000000e+00,3.220134721433453160e+04
2.645833333333333037e+00,3.539694165004746174e+04
2.666666666666666519e+00,4.364484619794737227e+04
2.687500000000000000e+00,4.180459687195372680e+04
2.708333333333333037e+00,3.287488580344180082e+04
2.729166666666666519e+00,3.609153870691978955e+04
2.750000000000000000e+00,4.500229009903259430e+04
2.770833333333333037e+00,4.179488177355631342e+04
2.791666666666666519e+00,3.218993518399063032e+04
2.812500000000000000e+00,3.442473401984006341e+04
2.833333333333333037e+00,4.500115557438482210e+04
2.854166666666666519e+00,4.177696080188943597e+04
2.875000000000000000e+00,3.218851406783254788e+04
2.895833333333333037e+00,3.539231836020285846e+04
2.916666666666666519e+00,4.492920371323113795e+04
2.937500000000000000e+00,4.087414842012490408e+04
2.958333333333333037e+00,3.219077985833154162e+04
2.979166666666666519e+00,3.514692862062377390e+04
3.000000000000000000e+00,4.460879803527362674e+04
3.020833333333333037e+00,4.180683957872897008e+04
3.041666666666666519e+00,3.219844471554745905e+04
3.062500000000000000e+00,3.540349999609218503e+04
3.083333333333333037e+00,4.500233142528338067e+04
3.104166666666666519e+00,4.179081333675276255e+04
3.125000000000000000e+00,3.218731529875627530e+04
3.145833333333333037e+00,3.624542380146690994e+04
3.166666666666666519e+00,4.499492427601574309e+04
3.187500000000000000e+00,4.162048566213981394e+04
3.208333333333333037e+00,3.219191655123497549e+04
3.229166666666666519e+00,3.539416290763851430e+04
3.250000000000000000e+00,4.389400424432875297e+04
3.270833333333333037e+00,4.099927604302136024e+04
3.291666666666666519e+00,3.249976640790645979e+04
3.312500000000000000e+00,3.539959412682776019e+04
3.333333333333333037e+00,4.499461320661139325e+04
3.354166666666666519e+00,4.178912492880487844e+04
3.375000000000000000e+00,3.218771666152450780e+04
3.395833333333333037e+00,3.583414556622628879e+04
3.416666666666666519e+00,4.498638553435399081e+04
3.437500000000000000e+00,4.178554571174312878e+04
3.458333333333333037e+00,3.218883766916493914e+04
3.479166666666666519e+00,3.538877339984122227e+04
3.500000000000000000e+00,4.410426863628162391e+04
3.520833333333333037e+00,4.179156425479477912e+04
3.541666666666666519e+00,3.219181968285919720e+04
3.562500000000000000e+00,3.539174953852632461e+04
3.583333333333333037e+00,4.498868296472835937e+04
3.604166666666666519e+00,4.178699120098254207e+04
3.625000000000000000e+00,3.218704907978670599e+04
3.645833333333333037e+00,3.538802359529541718e+04
3.666666666666666519e+00,4.431650699645494024e+04
3.687500000000000000e+00,4.179338803540680237e+04
3.708333333333333037e+00,3.218898138628271045e+04
3.729166666666666519e+00,3.539066723307395296e+04
3.750000000000000000e+00,4.499493733759092720e+04
3.770833333333333037e+00,4.135833883132826304e+04
3.791666666666666519e+00,3.218736696770204799e+04
3.812500000000000000e+00,3.480612096006148204e+04
3.833333333333333037e+00,4.489572430131272995e+04
3.854166666666666519e+00,4.180684803041688428e+04
3.875000000000000000e+00,3.219584461099674081e+04
3.895833333333333037e+00,3.539985756603976915e+04
3.916666666666666519e+00,4.500573121330548020e+04
3.937500000000000000e+00,4.179656748288837116e+04
3.958333333333333037e+00,3.218608141261137644e+04
3.979166666666666519e+00,3.495777389656309970e+04
4.000000000000000000e+00,4.424864632105008786e+04
