0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.662696333334486134e-09
6.250000000000000000e-02,-5.541644540750905734e-08
8.333333333333332871e-02,-2.985473145518585690e-07
1.041666666666666574e-01,-9.631511971610070333e-07
1.250000000000000000e-01,-2.424959863537659520e-06
1.458333333333333148e-01,-5.229331226974441567e-06
1.666666666666666574e-01,-1.003910631678545851e-05
1.875000000000000000e-01,-1.774264019846182321e-05
2.083333333333333148e-01,-2.940895258783424279e-05
2.291666666666666574e-01,-4.618191979431864231e-05
2.500000000000000000e-01,-6.952722710546732610e-05
2.708333333333333148e-01,-1.009907422376877823e-04
2.916666666666666297e-01,-1.420927886759327423e-04
3.125000000000000000e-01,-1.949093822427895584e-04
3.333333333333333148e-01,-2.611914734015054695e-04
3.541666666666666297e-01,-3.426562689042058621e-04
3.750000000000000000e-01,-4.421377559180763965e-04
3.958333333333333148e-01,-5.609612466558616542e-04
4.166666666666666297e-01,-7.010284893624707091e-04
4.375000000000000000e-01,-8.662851014221708505e-04
4.583333333333333148e-01,-1.056318895151719560e-03
4.791666666666666297e-01,-1.273978298347314998e-03
5.000000000000000000e-01,-1.524734321811763681e-03
5.208333333333332593e-01,-1.803492136274133543e-03
5.416666666666666297e-01,-2.117630344999379879e-03
5.625000000000000000e-01,-2.475205244325886199e-03
5.833333333333332593e-01,-2.858479145531390465e-03
6.041666666666666297e-01,-3.268910126874953557e-03
6.250000000000000000e-01,-3.721285156875605345e-03
6.458333333333332593e-01,-4.196831616313876495e-03
6.666666666666666297e-01,-4.675653746729423188e-03
6.875000000000000000e-01,-5.186962383844264356e-03
7.083333333333332593e-01,-5.767465185958186615e-03
7.291666666666666297e-01,-6.404597514169978884e-03
7.500000000000000000e-01,-7.077171656589949233e-03
7.708333333333332593e-01,-7.811288148467421949e-03
7.916666666666666297e-01,-8.639876519183953968e-03
8.125000000000000000e-01,-9.545882944901560099e-03
8.333333333333332593e-01,-1.050354880416392613e-02
8.541666666666666297e-01,-1.153562792280652359e-02
8.750000000000000000e-01,-1.267276456604548261e-02
8.958333333333332593e-01,-1.389890713490643179e-02
9.166666666666666297e-01,-1.519159749995298639e-02
9.375000000000000000e-01,-1.657417437025974355e-02
9.583333333333332593e-01,-1.807360911467583570e-02
9.791666666666666297e-01,-1.967010498973801799e-02
1.000000000000000000e+00,-2.133876985376079519e-02
1.020833333333333259e+00,-2.309492188439622729e-02
1.041666666666666519e+00,-2.494999292902886842e-02
1.062500000000000000e+00,-2.686734516872444148e-02
1.083333333333333259e+00,-2.880461021408456737e-02
1.104166666666666519e+00,-3.076988735347109538e-02
1.125000000000000000e+00,-3.278236073005217494e-02
1.145833333333333259e+00,-3.481545956473472425e-02
1.166666666666666519e+00,-3.683829546194180432e-02
1.187500000000000000e+00,-3.887170365745590273e-02
1.208333333333333259e+00,-4.094691449909615422e-02
1.229166666666666519e+00,-4.304903922167420405e-02
1.250000000000000000e+00,-4.515799319644003135e-02
1.270833333333333259e+00,-4.729359338698818638e-02
1.291666666666666519e+00,-4.947246653080616952e-02
1.312500000000000000e+00,-5.166437187220716820e-02
1.333333333333333259e+00,-5.383451777303261548e-02
1.354166666666666519e+00,-5.599969261293089723e-02
1.375000000000000000e+00,-5.818821780349691525e-02
1.395833333333333259e+00,-6.038300810734018031e-02
1.416666666666666519e+00,-6.256122000623831614e-02
1.437500000000000000e+00,-6.475081021834956652e-02
1.458333333333333259e+00,-6.699035961261867733e-02
1.479166666666666519e+00,-6.927169830971682818e-02
1.500000000000000000e+00,-7.158083072122120583e-02
1.520833333333333259e+00,-7.393760262549348150e-02
1.541666666666666519e+00,-7.635090191106483348e-02
1.562500000000000000e+00,-7.878968624682204658e-02
1.583333333333333259e+00,-8.122880590668042633e-02
1.604166666666666519e+00,-8.369600802242121995e-02
1.625000000000000000e+00,-8.622974272199786239e-02
1.645833333333333259e+00,-8.882253584975752236e-02
1.666666666666666519e+00,-9.146069541311750706e-02
1.687500000000000000e+00,-9.415985068033869143e-02
1.708333333333333259e+00,-9.692061641017128693e-02
1.729166666666666519e+00,-9.971629732319033101e-02
1.750000000000000000e+00,-1.025400976516539497e-01
1.770833333333333259e+00,-1.054015804016197322e-01
1.791666666666666519e+00,-1.082764130258943580e-01
1.812500000000000000e+00,-1.111368823905875269e-01
1.833333333333333259e+00,-1.140065589673462387e-01
1.854166666666666519e+00,-1.169192161617091941e-01
1.875000000000000000e+00,-1.198635982631821306e-01
1.895833333333333259e+00,-1.228232143445939090e-01
1.916666666666666519e+00,-1.258248178950638063e-01
1.937500000000000000e+00,-1.288955502908226136e-01
1.958333333333333259e+00,-1.320164585922800615e-01
1.979166666666666519e+00,-1.351638894169516492e-01
2.000000000000000000e+00,-1.383652782485343125e-01
2.020833333333333037e+00,-1.416579244417959793e-01
2.041666666666666519e+00,-1.450331487875766434e-01
2.062500000000000000e+00,-1.484659964520351205e-01
2.083333333333333037e+00,-1.519649692464427049e-01
2.104166666666666519e+00,-1.555425962249235572e-01
2.125000000000000000e+00,-1.591654998856754655e-01
2.145833333333333037e+00,-1.627958061896303543e-01
