0.000000000000000000e+00,-2.598076211353316234e-01
2.083333333333333218e-02,-2.598076211353316234e-01
4.166666666666666435e-02,-2.598074176612905628e-01
6.250000000000000000e-02,-2.598037880124424159e-01
8.333333333333332871e-02,-2.597926761248147143e-01
1.041666666666666574e-01,-2.597710760547078390e-01
1.250000000000000000e-01,-2.597305165927599191e-01
1.458333333333333148e-01,-2.596663039171053788e-01
1.666666666666666574e-01,-2.595742344959042214e-01
1.875000000000000000e-01,-2.594371572087945110e-01
2.083333333333333148e-01,-2.592443332942758749e-01
2.291666666666666574e-01,-2.589999124082452697e-01
2.500000000000000000e-01,-2.586993293097316071e-01
2.708333333333333148e-01,-2.583282858055168107e-01
2.916666666666666297e-01,-2.578915130189268767e-01
3.125000000000000000e-01,-2.573998167108169643e-01
3.333333333333333148e-01,-2.568485025749616679e-01
3.541666666666666297e-01,-2.562308893542880606e-01
3.750000000000000000e-01,-2.555582445823332272e-01
3.958333333333333148e-01,-2.548453437578638292e-01
4.166666666666666297e-01,-2.540909502738687431e-01
4.375000000000000000e-01,-2.532869946891818658e-01
4.583333333333333148e-01,-2.524278697819407058e-01
4.791666666666666297e-01,-2.514983149651244809e-01
5.000000000000000000e-01,-2.504698675271860298e-01
5.208333333333332593e-01,-2.493175610680982146e-01
5.416666666666666297e-01,-2.480355584906993316e-01
5.625000000000000000e-01,-2.466214755310512929e-01
5.833333333333332593e-01,-2.450572983977142294e-01
6.041666666666666297e-01,-2.433297588478183504e-01
6.250000000000000000e-01,-2.414534285268134794e-01
6.458333333333332593e-01,-2.394490738790409357e-01
6.666666666666666297e-01,-2.373216156722627312e-01
6.875000000000000000e-01,-2.350740913315959579e-01
7.083333333333332593e-01,-2.327238666073279671e-01
7.291666666666666297e-01,-2.302871415792031862e-01
7.500000000000000000e-01,-2.277640452420900130e-01
7.708333333333332593e-01,-2.251568955734184752e-01
7.916666666666666297e-01,-2.224835464665117224e-01
8.125000000000000000e-01,-2.197554800455243929e-01
8.333333333333332593e-01,-2.169664299851521705e-01
8.541666666666666297e-01,-2.141078342532418410e-01
8.750000000000000000e-01,-2.111902854077618852e-01
8.958333333333332593e-01,-2.082282945708177624e-01
9.166666666666666297e-01,-2.052195997120133397e-01
9.375000000000000000e-01,-2.021599282816627929e-01
9.583333333333332593e-01,-1.990643065505775522e-01
9.791666666666666297e-01,-1.959514152023881517e-01
1.000000000000000000e+00,-1.928231327106965376e-01
1.020833333333333259e+00,-1.896789984415838126e-01
1.041666666666666519e+00,-1.865276828850275515e-01
1.062500000000000000e+00,-1.833691728666807241e-01
1.083333333333333259e+00,-1.801886033444247415e-01
1.104166666666666519e+00,-1.769730965770829334e-01
1.125000000000000000e+00,-1.737291558561859794e-01
1.145833333333333259e+00,-1.704668103646114208e-01
1.166666666666666519e+00,-1.671797944633318933e-01
1.187500000000000000e+00,-1.638605714567631655e-01
1.208333333333333259e+00,-1.605261236192848662e-01
1.229166666666666519e+00,-1.572043769920696277e-01
1.250000000000000000e+00,-1.539000725945711134e-01
