0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-8.958038122294240679e-01
4.166666666666666435e-02,-4.499908586923789811e-02
6.250000000000000000e-02,7.729984337755373414e-01
8.333333333333332871e-02,-2.444255481248669426e-02
1.041666666666666574e-01,-7.794026178532436067e-01
1.250000000000000000e-01,-8.458773388582085939e-03
1.458333333333333148e-01,7.584924470200086200e-01
1.666666666666666574e-01,-8.675334569916204330e-03
1.875000000000000000e-01,-7.282231095101090457e-01
2.083333333333333148e-01,1.688672352456888071e-02
2.291666666666666574e-01,7.698706995856501312e-01
2.500000000000000000e-01,9.840215209487801484e-03
2.708333333333333148e-01,-7.479393780806176117e-01
2.916666666666666297e-01,-1.161102017480952764e-02
3.125000000000000000e-01,7.244972615031728402e-01
3.333333333333333148e-01,-3.533175786359682435e-02
3.541666666666666297e-01,-6.759409504145802439e-01
3.750000000000000000e-01,6.412081929506893707e-02
3.958333333333333148e-01,8.040643693517022239e-01
4.166666666666666297e-01,4.559374465503865381e-02
4.375000000000000000e-01,-7.029728050963117703e-01
4.583333333333333148e-01,3.409526367683796133e-02
4.791666666666666297e-01,7.662264261144089428e-01
5.000000000000000000e-01,1.726047846753739345e-02
5.208333333333332593e-01,-7.266505142512715842e-01
5.416666666666666297e-01,-4.864323671448678166e-03
5.625000000000000000e-01,7.123286703971658529e-01
5.833333333333332593e-01,-3.059120747821358899e-02
6.041666666666666297e-01,-7.655846298737584155e-01
6.250000000000000000e-01,-4.801016071288616294e-02
6.458333333333332593e-01,6.705327263280503880e-01
6.666666666666666297e-01,-7.059107802755124061e-02
6.875000000000000000e-01,-6.139991105794017079e-01
7.083333333333332593e-01,1.105864821601634518e-01
7.291666666666666297e-01,8.343675113738906468e-01
7.500000000000000000e-01,8.840655465797572776e-02
7.708333333333332593e-01,-6.599744115367827124e-01
7.916666666666666297e-01,7.055100292128854700e-02
8.125000000000000000e-01,8.012998929652656033e-01
8.333333333333332593e-01,4.674347162566461211e-02
8.541666666666666297e-01,-7.079210571975642630e-01
8.750000000000000000e-01,2.776492655467577286e-02
8.958333333333332593e-01,7.635259723102005847e-01
9.166666666666666297e-01,3.876819183203983332e-03
9.375000000000000000e-01,-7.557787592583795622e-01
9.583333333333332593e-01,-1.548153115029921034e-02
9.791666666666666297e-01,7.246321955268830717e-01
1.000000000000000000e+00,-3.954414011826137831e-02
1.020833333333333259e+00,-7.951036795619456088e-01
1.041666666666666519e+00,-5.307714175084390917e-02
1.062500000000000000e+00,6.888317584578327324e-01
1.083333333333333259e+00,-7.259301388494759921e-02
1.104166666666666519e+00,-8.322790293081577806e-01
1.125000000000000000e+00,-9.338653574644423250e-02
1.145833333333333259e+00,6.437419536209073589e-01
1.166666666666666519e+00,-1.151403650002530976e-01
1.187500000000000000e+00,-6.020246487650243727e-01
1.208333333333333259e+00,1.392375356067276637e-01
1.229166666666666519e+00,8.854145892358952219e-01
1.250000000000000000e+00,1.164237459989591605e-01
1.270833333333333259e+00,-6.408961249337490340e-01
1.291666666666666519e+00,1.031883760598588384e-01
1.312500000000000000e+00,7.459707332085430131e-01
1.333333333333333259e+00,-1.975671931077618848e-02
1.354166666666666519e+00,-7.848904087221667547e-01
1.375000000000000000e+00,-4.027504314875324232e-02
1.395833333333333259e+00,7.037226785091352799e-01
1.416666666666666519e+00,-6.431514720980430200e-02
1.437500000000000000e+00,-8.252126368372701970e-01
1.458333333333333259e+00,-8.161676451096341878e-02
1.479166666666666519e+00,6.575059168601204984e-01
1.500000000000000000e+00,-1.005929621303376098e-01
1.520833333333333259e+00,-7.389506656274884566e-01
1.541666666666666519e+00,-6.628328472395861315e-03
1.562500000000000000e+00,7.233854614566801455e-01
1.583333333333333259e+00,-2.716467780266762500e-02
1.604166666666666519e+00,-7.725066002423981448e-01
