0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-1.543005727660757124e-19
4.166666666666666435e-02,-5.314384282655431897e-05
6.250000000000000000e-02,-5.071689481421694928e-04
8.333333333333332871e-02,-1.204139476632214286e-03
1.041666666666666574e-01,-2.208778075764178134e-03
1.250000000000000000e-01,-4.059962222491525496e-03
1.458333333333333148e-01,-6.043586148148211677e-03
1.666666666666666574e-01,-8.438813805168253121e-03
1.875000000000000000e-01,-1.227847214308287402e-02
2.083333333333333148e-01,-1.573532998526748147e-02
2.291666666666666574e-01,-1.949132640458570501e-02
2.500000000000000000e-01,-2.535189879666588722e-02
2.708333333333333148e-01,-3.119652150093375070e-02
2.916666666666666297e-01,-3.499333863500175834e-02
3.125000000000000000e-01,-3.876837675250857651e-02
3.333333333333333148e-01,-4.547374073269823402e-02
3.541666666666666297e-01,-5.320464517982442798e-02
3.750000000000000000e-01,-5.859875538599994271e-02
3.958333333333333148e-01,-6.309337929362873743e-02
4.166666666666666297e-01,-6.966792321790861442e-02
4.375000000000000000e-01,-7.671304243074524021e-02
4.583333333333333148e-01,-8.145841370619499866e-02
4.791666666666666297e-01,-8.555343182334032570e-02
5.000000000000000000e-01,-9.177782028223158139e-02
5.208333333333332593e-01,-9.814936117115803660e-02
5.416666666666666297e-01,-1.012730973189299721e-01
5.625000000000000000e-01,-1.025981925982359100e-01
5.833333333333332593e-01,-1.051918245369387050e-01
6.041666666666666297e-01,-1.081296621341777398e-01
6.250000000000000000e-01,-1.086129087532204107e-01
6.458333333333332593e-01,-1.081656757010849429e-01
6.666666666666666297e-01,-1.097512214717770718e-01
6.875000000000000000e-01,-1.114949735641833084e-01
7.083333333333332593e-01,-1.102010463097610748e-01
7.291666666666666297e-01,-1.074066766490558711e-01
7.500000000000000000e-01,-1.061594806970552612e-01
7.708333333333332593e-01,-1.053664298608779637e-01
7.916666666666666297e-01,-1.030428100415600595e-01
8.125000000000000000e-01,-1.011299517973242440e-01
8.333333333333332593e-01,-1.025799562401067816e-01
8.541666666666666297e-01,-1.054877828741164619e-01
8.750000000000000000e-01,-1.064446902310988985e-01
8.958333333333332593e-01,-1.068901958147237541e-01
9.166666666666666297e-01,-1.097779091754846198e-01
9.375000000000000000e-01,-1.132103205531883594e-01
9.583333333333332593e-01,-1.137817234537353284e-01
9.791666666666666297e-01,-1.129302163446992135e-01
1.000000000000000000e+00,-1.136136222005214580e-01
1.020833333333333259e+00,-1.141053099776980079e-01
1.041666666666666519e+00,-1.123442318714240745e-01
