0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715608173e+04
4.166666666666666435e-02,4.563868376978914603e+04
6.250000000000000000e-02,4.274319087396841496e+04
8.333333333333332871e-02,4.180057373332730640e+04
1.041666666666666574e-01,4.103930583863232459e+04
1.250000000000000000e-01,3.870655062933779118e+04
1.458333333333333148e-01,4.057721087645149237e+04
1.666666666666666574e-01,3.942250814367268322e+04
1.875000000000000000e-01,3.733387120674768812e+04
2.083333333333333148e-01,3.956359670769805962e+04
2.291666666666666574e-01,4.030718334142772073e+04
2.500000000000000000e-01,3.710387451726805011e+04
2.708333333333333148e-01,3.700764074038791296e+04
2.916666666666666297e-01,4.017799287491953146e+04
3.125000000000000000e-01,4.031450719153153477e+04
3.333333333333333148e-01,3.694481637698561826e+04
3.541666666666666297e-01,3.691109816078758740e+04
3.750000000000000000e-01,4.038204375824987073e+04
3.958333333333333148e-01,3.950952339969989407e+04
4.166666666666666297e-01,3.701470417660609382e+04
4.375000000000000000e-01,3.722322369717628317e+04
4.583333333333333148e-01,3.981624720906451694e+04
4.791666666666666297e-01,4.070865045137261768e+04
5.000000000000000000e-01,3.715096485520684655e+04
5.208333333333332593e-01,3.582314778607833432e+04
5.416666666666666297e-01,4.180087748919021396e+04
5.625000000000000000e-01,3.998624535363331233e+04
5.833333333333332593e-01,3.577652759174168750e+04
6.041666666666666297e-01,3.805179534798851819e+04
6.250000000000000000e-01,4.103602091480539093e+04
6.458333333333332593e-01,3.914826421014911466e+04
6.666666666666666297e-01,3.581750742391170206e+04
6.875000000000000000e-01,3.756674544097540638e+04
7.083333333333332593e-01,4.219053778196741769e+04
7.291666666666666297e-01,3.985538400862085109e+04
7.500000000000000000e-01,3.405447879786571139e+04
7.708333333333332593e-01,3.811156086521915859e+04
7.916666666666666297e-01,4.408993113579293276e+04
8.125000000000000000e-01,3.742027062407929043e+04
8.333333333333332593e-01,3.357758703844968113e+04
8.541666666666666297e-01,4.182365765762813680e+04
8.750000000000000000e-01,4.148224004606444942e+04
8.958333333333332593e-01,3.541745345227167854e+04
