0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.168118240667087541e-18
4.166666666666666435e-02,-7.586805627571559241e-02
6.250000000000000000e-02,-5.941910511772566239e-02
8.333333333333332871e-02,-5.317801418113873857e-02
1.041666666666666574e-01,-1.997290321533294888e-01
1.250000000000000000e-01,-4.423611113769362890e-02
1.458333333333333148e-01,-7.719022704728722983e-02
1.666666666666666574e-01,-3.555376609398115395e-01
1.875000000000000000e-01,-3.594459958744139483e-02
2.083333333333333148e-01,7.211103413856123634e-02
2.291666666666666574e-01,-4.229143374595406568e-01
2.500000000000000000e-01,-2.544957559136495906e-01
2.708333333333333148e-01,4.534406736199960708e-01
2.916666666666666297e-01,3.588687667894155942e-01
3.125000000000000000e-01,-2.609200970829372301e-01
3.333333333333333148e-01,-1.761934340175849711e-01
3.541666666666666297e-01,2.370847509540620623e-01
3.750000000000000000e-01,-1.014714867635535533e-02
3.958333333333333148e-01,-5.498268349943695732e-01
4.166666666666666297e-01,-3.225961255810178008e-01
4.375000000000000000e-01,3.871656877779340311e-01
4.583333333333333148e-01,2.920035977001635974e-01
4.791666666666666297e-01,-3.344941752975669202e-01
5.000000000000000000e-01,-1.611324718424263502e-01
5.208333333333332593e-01,5.475333549752869899e-01
5.416666666666666297e-01,4.511086843872741392e-01
5.625000000000000000e-01,-1.727389395590384347e-01
5.833333333333332593e-01,-3.131968242475258180e-02
6.041666666666666297e-01,2.986479297783894982e-01
6.250000000000000000e-01,-3.197396699091378802e-02
6.458333333333332593e-01,-2.762492964473151069e-01
6.666666666666666297e-01,1.525984453629116999e-01
6.875000000000000000e-01,9.917772415122350083e-02
7.083333333333332593e-01,-3.236534804068288418e-01
7.291666666666666297e-01,-1.009843352854363774e-01
7.500000000000000000e-01,5.656172021148537787e-01
7.708333333333332593e-01,4.499160985404049296e-01
7.916666666666666297e-01,-1.956966450602321828e-01
8.125000000000000000e-01,-9.018746952787759508e-02
8.333333333333332593e-01,5.311067969259681831e-01
8.541666666666666297e-01,3.806615805315189394e-01
8.750000000000000000e-01,-2.654033661628176777e-01
8.958333333333332593e-01,-1.562793703812927204e-01
9.166666666666666297e-01,4.381204528659407571e-01
9.375000000000000000e-01,2.705926037227673886e-01
