0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,9.939856220126201940e-04
6.250000000000000000e-02,2.093654708979016035e-03
8.333333333333332871e-02,3.006412815540612012e-03
1.041666666666666574e-01,5.734850106042042005e-03
1.250000000000000000e-01,6.942674825593074181e-03
1.458333333333333148e-01,8.258641311300569249e-03
1.666666666666666574e-01,1.279201498233412289e-02
1.875000000000000000e-01,1.193639335766356196e-02
2.083333333333333148e-01,1.412008645533737762e-02
2.291666666666666574e-01,2.087315442540806434e-02
2.500000000000000000e-01,1.392533028354352859e-02
2.708333333333333148e-01,2.037284533631335964e-02
2.916666666666666297e-01,3.036018582590423176e-02
3.125000000000000000e-01,6.267212058085386631e-03
3.333333333333333148e-01,3.337159227296668251e-02
3.541666666666666297e-01,3.738443192795276593e-02
3.750000000000000000e-01,-1.741899723443316936e-02
3.958333333333333148e-01,6.769586787434524189e-02
4.166666666666666297e-01,3.077009151648532614e-02
4.375000000000000000e-01,-6.738624605180502936e-02
4.583333333333333148e-01,1.621191983127950598e-01
4.791666666666666297e-01,-3.391256968691679780e-02
5.000000000000000000e-01,-1.434697677094328716e-01
5.208333333333332593e-01,4.042920335249118868e-01
5.416666666666666297e-01,-2.489079244949609360e-01
5.625000000000000000e-01,-2.563234893804949843e-01
5.833333333333332593e-01,3.987796344853221653e-01
6.041666666666666297e-01,-2.481228614116322284e-02
6.250000000000000000e-01,-5.486929102747931664e-01
6.458333333333332593e-01,9.754730323838656236e-02
6.666666666666666297e-01,7.538518414482792140e-01
6.875000000000000000e-01,9.080272528567018275e-02
7.083333333333332593e-01,-5.672049588944081400e-01
7.291666666666666297e-01,7.189450566449109847e-02
7.500000000000000000e-01,7.091101341947577685e-01
7.708333333333332593e-01,5.003706034200924857e-02
7.916666666666666297e-01,-6.282916518226624447e-01
8.125000000000000000e-01,3.724289563495808419e-02
8.333333333333332593e-01,6.635843942096578685e-01
8.541666666666666297e-01,5.468921880680317760e-02
8.750000000000000000e-01,-5.963885693932875487e-01
8.958333333333332593e-01,8.266187092720370111e-02
9.166666666666666297e-01,6.210098776881759486e-01
9.375000000000000000e-01,7.049701427716548174e-05
9.583333333333332593e-01,-6.241779557127650202e-01
9.791666666666666297e-01,5.173776995530646183e-02
1.000000000000000000e+00,4.406774231563664324e-01
1.020833333333333259e+00,-1.890977542469798600e-01
1.041666666666666519e+00,-8.144273645669111161e-01
1.062500000000000000e+00,-1.587537781478631782e-01
1.083333333333333259e+00,5.388086284600627218e-01
1.104166666666666519e+00,-8.472596060560524944e-02
1.125000000000000000e+00,-6.986416037839351389e-01
1.145833333333333259e+00,-4.171853671230130178e-03
1.166666666666666519e+00,6.784190632043509694e-01
1.187500000000000000e+00,3.833986145665038703e-02
1.208333333333333259e+00,-5.649271444140816500e-01
1.229166666666666519e+00,1.270731910179135338e-01
1.250000000000000000e+00,4.900126242329987392e-01
1.270833333333333259e+00,-1.364865190666006423e-01
1.291666666666666519e+00,-7.395856452378107848e-01
1.312500000000000000e+00,-4.021261687585894751e-02
1.333333333333333259e+00,6.385838014610667468e-01
1.354166666666666519e+00,1.035484324846563942e-02
1.375000000000000000e+00,-5.939525617779198852e-01
1.395833333333333259e+00,7.947599474329661295e-02
1.416666666666666519e+00,7.635614381359587810e-01
1.437500000000000000e+00,1.176798304819626495e-01
1.458333333333333259e+00,-4.951790873281420313e-01
1.479166666666666519e+00,1.978200920081839564e-01
1.500000000000000000e+00,3.868869624982570476e-01
1.520833333333333259e+00,-2.335052128053704545e-01
1.541666666666666519e+00,-6.213227459846834000e-01
1.562500000000000000e+00,7.035454642387281576e-02
1.583333333333333259e+00,7.580592593186219474e-01
1.604166666666666519e+00,1.317345398572886961e-01
1.625000000000000000e+00,-4.818847394013272556e-01
1.645833333333333259e+00,1.854799437407521900e-01
1.666666666666666519e+00,2.804419165331186181e-01
1.687500000000000000e+00,-3.323503725381903307e-01
1.708333333333333259e+00,-3.682288666533021226e-01
1.729166666666666519e+00,3.105192627804461702e-01
1.750000000000000000e+00,-4.652541285470718213e-02
1.770833333333333259e+00,-6.525877830423258974e-01
1.791666666666666519e+00,2.803643984305542736e-02
1.812500000000000000e+00,6.855775540970742155e-01
1.833333333333333259e+00,8.613454751982027591e-02
1.854166666666666519e+00,-5.114207635090968207e-01
1.875000000000000000e+00,1.563090914985801327e-01
1.895833333333333259e+00,5.923053573174421604e-01
1.916666666666666519e+00,3.185369460536935371e-03
1.937500000000000000e+00,-5.887467142031695966e-01
1.958333333333333259e+00,7.788589777702642492e-02
1.979166666666666519e+00,7.213157673482082366e-01
2.000000000000000000e+00,1.261648083283116728e-01
2.020833333333333037e+00,-4.720172453379280486e-01
2.041666666666666519e+00,-1.153467698696074434e-01
2.062500000000000000e+00,4.447753812063571788e-01
2.083333333333333037e+00,-1.607841666770257749e-01
2.104166666666666519e+00,-7.684359611684159486e-01
2.125000000000000000e+00,-8.175145027249133833e-02
2.145833333333333037e+00,5.892897669278452932e-01
2.166666666666666519e+00,-2.317006548760143503e-02
2.187500000000000000e+00,-6.365506839735332045e-01
