0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.533851218901525582e-19
4.166666666666666435e-02,-3.270234319445808140e-05
6.250000000000000000e-02,-3.060175688757905033e-04
8.333333333333332871e-02,-6.805772111235130128e-04
1.041666666666666574e-01,-1.240276248038063404e-03
1.250000000000000000e-01,-2.286871011071989028e-03
1.458333333333333148e-01,-3.336070446333078143e-03
1.666666666666666574e-01,-4.738638307209540670e-03
1.875000000000000000e-01,-6.875704026949720077e-03
2.083333333333333148e-01,-9.112465141298726340e-03
2.291666666666666574e-01,-1.121578885498861027e-02
2.500000000000000000e-01,-1.398916280476461896e-02
2.708333333333333148e-01,-1.700855129831075133e-02
2.916666666666666297e-01,-1.931883464798386102e-02
3.125000000000000000e-01,-2.130168934345539819e-02
3.333333333333333148e-01,-2.377256750086082990e-02
3.541666666666666297e-01,-2.619359808663518363e-02
3.750000000000000000e-01,-2.833891514773599976e-02
3.958333333333333148e-01,-3.088840300144430825e-02
4.166666666666666297e-01,-3.431417765988045016e-02
4.375000000000000000e-01,-3.791937008089521499e-02
4.583333333333333148e-01,-4.077199280905672435e-02
4.791666666666666297e-01,-4.325420174043886207e-02
5.000000000000000000e-01,-4.616675352117192294e-02
5.208333333333332593e-01,-4.897600994671965496e-02
5.416666666666666297e-01,-5.069952332876451195e-02
5.625000000000000000e-01,-5.168203809089203654e-02
5.833333333333332593e-01,-5.273122311813253221e-02
6.041666666666666297e-01,-5.344199350466364434e-02
6.250000000000000000e-01,-5.358732766645064871e-02
6.458333333333332593e-01,-5.376347922834283366e-02
6.666666666666666297e-01,-5.403327801517546908e-02
6.875000000000000000e-01,-5.375262872251908991e-02
7.083333333333332593e-01,-5.350713346286910255e-02
7.291666666666666297e-01,-5.366068324091282510e-02
7.500000000000000000e-01,-5.349996366446555657e-02
7.708333333333332593e-01,-5.213587480162842208e-02
7.916666666666666297e-01,-5.001453203132623371e-02
8.125000000000000000e-01,-4.800079317267568618e-02
8.333333333333332593e-01,-4.565479416590036144e-02
8.541666666666666297e-01,-4.225330879962761049e-02
8.750000000000000000e-01,-3.832938498019567569e-02
8.958333333333332593e-01,-3.475064130790932182e-02
9.166666666666666297e-01,-3.108750823389272444e-02
9.375000000000000000e-01,-2.671001464041770565e-02
9.583333333333332593e-01,-2.217980192775992343e-02
9.791666666666666297e-01,-1.837368876004548401e-02
1.000000000000000000e+00,-1.482189585604986107e-02
1.020833333333333259e+00,-1.063353371711258169e-02
1.041666666666666519e+00,-6.265751011949764054e-03
1.062500000000000000e+00,-2.571740544944286187e-03
1.083333333333333259e+00,8.740415814388045358e-04
1.104166666666666519e+00,4.690207344024650837e-03
1.125000000000000000e+00,8.309532568498300201e-03
1.145833333333333259e+00,1.088310205619633098e-02
1.166666666666666519e+00,1.286997020363674776e-02
1.187500000000000000e+00,1.515143453343118472e-02
1.208333333333333259e+00,1.727740805477065433e-02
1.229166666666666519e+00,1.839309836185656563e-02
1.250000000000000000e+00,1.895967788689788963e-02
1.270833333333333259e+00,1.986900660681325398e-02
1.291666666666666519e+00,2.065675673696855397e-02
1.312500000000000000e+00,2.035323310311000153e-02
1.333333333333333259e+00,1.937843326886195053e-02
1.354166666666666519e+00,1.863058370948960860e-02
1.375000000000000000e+00,1.765432187785882789e-02
1.395833333333333259e+00,1.558363744022204025e-02
1.416666666666666519e+00,1.288724869615955927e-02
1.437500000000000000e+00,1.046594136987313677e-02
1.458333333333333259e+00,7.968409385661760422e-03
1.479166666666666519e+00,5.370192068901821943e-03
1.500000000000000000e+00,3.504094783240817822e-03
1.520833333333333259e+00,3.260939251475373970e-03
1.541666666666666519e+00,4.185473667196948182e-03
1.562500000000000000e+00,5.409984518309467888e-03
1.583333333333333259e+00,7.264157973264179571e-03
1.604166666666666519e+00,9.610587293579291382e-03
1.625000000000000000e+00,1.161741083043004927e-02
1.645833333333333259e+00,1.305461288437404811e-02
1.666666666666666519e+00,1.466906868124001791e-02
1.687500000000000000e+00,1.735049468871955811e-02
1.708333333333333259e+00,2.064130091542925455e-02
1.729166666666666519e+00,2.368548962448071421e-02
1.750000000000000000e+00,2.691861638159365883e-02
1.770833333333333259e+00,3.106984745378092022e-02
1.791666666666666519e+00,3.559980840447926620e-02
1.812500000000000000e+00,3.964062757570426671e-02
1.833333333333333259e+00,4.366145121010989172e-02
1.854166666666666519e+00,4.856169402920276768e-02
1.875000000000000000e+00,5.387315993623708471e-02
1.895833333333333259e+00,5.870987012669660193e-02
1.916666666666666519e+00,6.354074425215124056e-02
1.937500000000000000e+00,6.922762794124351360e-02
1.958333333333333259e+00,7.499622869463797026e-02
1.979166666666666519e+00,7.964759723872281982e-02
2.000000000000000000e+00,8.357210692609884362e-02
2.020833333333333037e+00,8.765166233196038104e-02
2.041666666666666519e+00,9.143485876847405602e-02
2.062500000000000000e+00,9.408383595863949178e-02
2.083333333333333037e+00,9.605046993198770866e-02
2.104166666666666519e+00,9.819064504690994122e-02
2.125000000000000000e+00,1.000680318620543741e-01
2.145833333333333037e+00,1.008636746123422606e-01
2.166666666666666519e+00,1.010197654575920451e-01
2.187500000000000000e+00,1.013787439155326014e-01
2.208333333333333037e+00,1.015127931426490493e-01
2.229166666666666519e+00,1.006102502228974627e-01
2.250000000000000000e+00,9.910965676231142663e-02
2.270833333333333037e+00,9.785218053167191177e-02
2.291666666666666519e+00,9.652130925563572050e-02
2.312500000000000000e+00,9.516708537876290841e-02
2.333333333333333037e+00,9.457701299379948912e-02
2.354166666666666519e+00,9.538674536443156327e-02
2.375000000000000000e+00,9.707657471555519724e-02
2.395833333333333037e+00,9.881858423823076942e-02
2.416666666666666519e+00,1.010042601576991300e-01
2.437500000000000000e+00,1.041167472531486227e-01
2.458333333333333037e+00,1.075372277078258665e-01
2.479166666666666519e+00,1.104009539437274257e-01
2.500000000000000000e+00,1.131737136028577728e-01
2.520833333333333037e+00,1.167500035750523441e-01
2.541666666666666519e+00,1.206678984018099421e-01
2.562500000000000000e+00,1.240538044442548726e-01
2.583333333333333037e+00,1.273763305712689031e-01
2.604166666666666519e+00,1.315381213891865242e-01
2.625000000000000000e+00,1.360993069303895464e-01
2.645833333333333037e+00,1.401606911590594085e-01
2.666666666666666519e+00,1.441917369387129277e-01
2.687500000000000000e+00,1.490714995028007694e-01
2.708333333333333037e+00,1.541784907196341037e-01
2.729166666666666519e+00,1.580200576568726034e-01
2.750000000000000000e+00,1.607964330259647190e-01
2.770833333333333037e+00,1.636473649347373327e-01
2.791666666666666519e+00,1.662647874417852445e-01
2.812500000000000000e+00,1.678341894480762375e-01
2.833333333333333037e+00,1.687995791099212994e-01
2.854166666666666519e+00,1.700020399364453039e-01
2.875000000000000000e+00,1.710153988366837630e-01
2.895833333333333037e+00,1.710251844751778105e-01
2.916666666666666519e+00,1.704714412909425769e-01
2.937500000000000000e+00,1.702048376877410840e-01
2.958333333333333037e+00,1.697947881155479344e-01
2.979166666666666519e+00,1.684113491902226867e-01
3.000000000000000000e+00,1.665022488678049584e-01
3.020833333333333037e+00,1.649416679432715305e-01
3.041666666666666519e+00,1.633332110355071864e-01
3.062500000000000000e+00,1.611788729315968005e-01
3.083333333333333037e+00,1.590903345581065054e-01
3.104166666666666519e+00,1.579674579446195271e-01
3.125000000000000000e+00,1.573678897911914010e-01
3.145833333333333037e+00,1.564355932192441068e-01
3.166666666666666519e+00,1.556950082688457193e-01
3.187500000000000000e+00,1.565429745770264836e-01
3.208333333333333037e+00,1.586958733545896227e-01
3.229166666666666519e+00,1.609835454853825454e-01
3.250000000000000000e+00,1.637401756050783086e-01
3.270833333333333037e+00,1.678609875885244962e-01
3.291666666666666519e+00,1.728824995386573915e-01
3.312500000000000000e+00,1.779306467198706054e-01
3.333333333333333037e+00,1.833985529843241424e-01
3.354166666666666519e+00,1.896266924763893025e-01
3.375000000000000000e+00,1.958563365859152527e-01
3.395833333333333037e+00,2.006589234378803599e-01
3.416666666666666519e+00,2.042548129150225933e-01
3.437500000000000000e+00,2.075246429399319192e-01
3.458333333333333037e+00,2.100197589264982678e-01
3.479166666666666519e+00,2.109071199596621593e-01
3.500000000000000000e+00,2.106543923913618555e-01
3.520833333333333037e+00,2.102409849579883749e-01
3.541666666666666519e+00,2.092858615136891365e-01
3.562500000000000000e+00,2.069724046340027379e-01
3.583333333333333037e+00,2.037458134548384425e-01
3.604166666666666519e+00,2.004551461937972567e-01
3.625000000000000000e+00,1.967812911004579723e-01
3.645833333333333037e+00,1.927582496203636420e-01
3.666666666666666519e+00,1.892275951234950460e-01
3.687500000000000000e+00,1.872266250639255947e-01
3.708333333333333037e+00,1.864037697488360457e-01
3.729166666666666519e+00,1.859202688108774759e-01
3.750000000000000000e+00,1.861227597729805394e-01
3.770833333333333037e+00,1.870816793550248158e-01
3.791666666666666519e+00,1.879930827885340494e-01
3.812500000000000000e+00,1.879918757320649669e-01
3.833333333333333037e+00,1.875459440143483758e-01
3.854166666666666519e+00,1.875567492038293649e-01
3.875000000000000000e+00,1.876423889608931639e-01
3.895833333333333037e+00,1.875442385414291813e-01
3.916666666666666519e+00,1.879981342385599052e-01
3.937500000000000000e+00,1.898884872906780596e-01
3.958333333333333037e+00,1.925958609627081153e-01
3.979166666666666519e+00,1.945140646316901589e-01
4.000000000000000000e+00,1.958489063211848458e-01
4.020833333333333037e+00,1.980852422234608001e-01
4.041666666666666075e+00,2.009406887738652836e-01
4.062500000000000000e+00,2.029033558312516305e-01
4.083333333333333037e+00,2.041789226604323049e-01
4.104166666666666075e+00,2.059639916175342866e-01
4.125000000000000000e+00,2.079433919024476218e-01
