0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,5.174763569715608173e+04
4.166666666666666435e-02,4.162244478358783090e+04
6.250000000000000000e-02,4.019736318405091879e+04
8.333333333333332871e-02,4.451502277542855154e+04
1.041666666666666574e-01,4.279801185422838898e+04
1.250000000000000000e-01,3.808214531358844397e+04
1.458333333333333148e-01,3.507120908074817271e+04
1.666666666666666574e-01,4.093139523782082688e+04
1.875000000000000000e-01,4.503986398227672180e+04
2.083333333333333148e-01,3.339684009422724193e+04
2.291666666666666574e-01,3.267636209377614432e+04
2.500000000000000000e-01,4.495764558148784272e+04
2.708333333333333148e-01,4.492098019558826491e+04
2.916666666666666297e-01,3.209341213592120039e+04
3.125000000000000000e-01,3.207244386210829907e+04
3.333333333333333148e-01,4.378110594987012882e+04
3.541666666666666297e-01,4.316206578429509682e+04
3.750000000000000000e-01,3.210221619525513961e+04
3.958333333333333148e-01,3.242706134525323796e+04
4.166666666666666297e-01,4.490582272741697670e+04
4.375000000000000000e-01,4.490714640936780052e+04
4.583333333333333148e-01,3.210560630558377670e+04
4.791666666666666297e-01,3.210337220936515951e+04
5.000000000000000000e-01,4.490983880648187915e+04
5.208333333333332593e-01,4.480193518902167853e+04
5.416666666666666297e-01,3.211791985113844930e+04
5.625000000000000000e-01,3.211511616677173515e+04
5.833333333333332593e-01,4.464493636255439196e+04
6.041666666666666297e-01,4.234391108395613264e+04
6.250000000000000000e-01,3.214628939078755138e+04
6.458333333333332593e-01,3.529789864362969092e+04
6.666666666666666297e-01,4.496310674947932421e+04
6.875000000000000000e-01,3.958251543940817646e+04
7.083333333333332593e-01,3.319514124431442906e+04
7.291666666666666297e-01,3.856597229036389763e+04
7.500000000000000000e-01,4.496026232099127810e+04
7.708333333333332593e-01,3.812146096305186074e+04
7.916666666666666297e-01,3.217189430704135521e+04
8.125000000000000000e-01,3.856499445400908735e+04
8.333333333333332593e-01,4.477857580113603763e+04
8.541666666666666297e-01,3.856673453691087343e+04
8.750000000000000000e-01,3.216392335770418867e+04
8.958333333333332593e-01,3.856315815170713176e+04
9.166666666666666297e-01,4.467217411172942229e+04
9.375000000000000000e-01,3.786395684472951689e+04
9.583333333333332593e-01,3.218141091859999869e+04
9.791666666666666297e-01,3.857841437404731550e+04
1.000000000000000000e+00,4.497452479416174174e+04
1.020833333333333259e+00,3.857405394680914469e+04
1.041666666666666519e+00,3.217125854502596485e+04
1.062500000000000000e+00,3.857386062606101041e+04
1.083333333333333259e+00,4.469060542907044146e+04
1.104166666666666519e+00,3.857714577663570526e+04
1.125000000000000000e+00,3.217568023510062994e+04
1.145833333333333259e+00,3.857910106844145048e+04
1.166666666666666519e+00,4.497785931693797465e+04
1.187500000000000000e+00,3.857918244620886253e+04
1.208333333333333259e+00,3.217802091839901186e+04
1.229166666666666519e+00,3.857858653848617541e+04
1.250000000000000000e+00,4.497603789296589821e+04
1.270833333333333259e+00,3.827750774003063270e+04
1.291666666666666519e+00,3.236168857204118467e+04
1.312500000000000000e+00,3.858395640243325033e+04
1.333333333333333259e+00,4.497856343364585337e+04
1.354166666666666519e+00,3.833921440671286837e+04
1.375000000000000000e+00,3.219105878427216885e+04
1.395833333333333259e+00,3.858176963345769036e+04
1.416666666666666519e+00,4.497471879534188338e+04
1.437500000000000000e+00,3.836426171231320041e+04
1.458333333333333259e+00,3.303507057150274341e+04
1.479166666666666519e+00,3.858865955312685401e+04
1.500000000000000000e+00,4.498349634368192346e+04
1.520833333333333259e+00,3.849912808482866240e+04
1.541666666666666519e+00,3.219516785468392482e+04
1.562500000000000000e+00,3.859027484589366213e+04
1.583333333333333259e+00,4.387627019612462027e+04
1.604166666666666519e+00,3.809747514753576979e+04
1.625000000000000000e+00,3.283960590566069004e+04
1.645833333333333259e+00,3.860336404576717905e+04
1.666666666666666519e+00,4.499699551038086793e+04
1.687500000000000000e+00,3.858959213517435273e+04
1.708333333333333259e+00,3.218347381156420306e+04
1.729166666666666519e+00,3.859295316351095971e+04
1.750000000000000000e+00,4.393872362128835812e+04
1.770833333333333259e+00,3.859570972972054733e+04
1.791666666666666519e+00,3.219152703783210018e+04
1.812500000000000000e+00,3.860694667950832081e+04
1.833333333333333259e+00,4.500784974252208485e+04
1.854166666666666519e+00,3.859635484964572242e+04
1.875000000000000000e+00,3.220143120949047443e+04
1.895833333333333259e+00,3.859913086315566034e+04
1.916666666666666519e+00,4.499648751062336669e+04
1.937500000000000000e+00,3.825340412356907473e+04
1.958333333333333259e+00,3.250350205135835859e+04
1.979166666666666519e+00,3.861077577691595070e+04
2.000000000000000000e+00,4.500231144862938527e+04
2.020833333333333037e+00,3.860260415632563672e+04
2.041666666666666519e+00,3.219882930778287118e+04
2.062500000000000000e+00,3.859357737881489447e+04
2.083333333333333037e+00,4.498835457501569181e+04
2.104166666666666519e+00,3.859382941553459386e+04
2.125000000000000000e+00,3.219305407544271657e+04
2.145833333333333037e+00,3.858714309298446460e+04
2.166666666666666519e+00,4.498192835079578799e+04
2.187500000000000000e+00,3.858986736074607325e+04
2.208333333333333037e+00,3.219039296645416471e+04
2.229166666666666519e+00,3.858335108894086443e+04
2.250000000000000000e+00,4.497773161970475485e+04
2.270833333333333037e+00,3.858708557393478986e+04
2.291666666666666519e+00,3.306146265127303923e+04
2.312500000000000000e+00,3.859168365579690726e+04
2.333333333333333037e+00,4.476405469807217014e+04
2.354166666666666519e+00,3.859760851898101100e+04
2.375000000000000000e+00,3.219485855518998869e+04
2.395833333333333037e+00,3.859550030095234979e+04
2.416666666666666519e+00,4.375825462816294748e+04
2.437500000000000000e+00,3.816297236589594104e+04
2.458333333333333037e+00,3.220609098034845010e+04
2.479166666666666519e+00,3.861021727861610998e+04
2.500000000000000000e+00,4.500586331415940367e+04
2.520833333333333037e+00,3.859699327985830314e+04
2.541666666666666519e+00,3.219229122306622230e+04
2.562500000000000000e+00,3.859790231543767732e+04
2.583333333333333037e+00,4.499508452487667091e+04
2.604166666666666519e+00,3.752958084277714806e+04
2.625000000000000000e+00,3.224100166550409267e+04
2.645833333333333037e+00,3.860378361356513051e+04
2.666666666666666519e+00,4.499478342746661656e+04
2.687500000000000000e+00,3.876601560135561158e+04
2.708333333333333037e+00,3.321549413227436162e+04
2.729166666666666519e+00,3.867383620630586665e+04
2.750000000000000000e+00,4.441628646358966944e+04
2.770833333333333037e+00,3.860516592946850142e+04
2.791666666666666519e+00,3.220008065703922694e+04
2.812500000000000000e+00,3.878876853591137478e+04
2.833333333333333037e+00,4.499217600753630541e+04
2.854166666666666519e+00,3.859484017556226172e+04
2.875000000000000000e+00,3.219313690775167561e+04
2.895833333333333037e+00,3.858853101881191833e+04
2.916666666666666519e+00,4.498347799919809768e+04
2.937500000000000000e+00,3.858883984361257171e+04
2.958333333333333037e+00,3.218895046148590336e+04
2.979166666666666519e+00,3.858553108877081104e+04
3.000000000000000000e+00,4.498125881969711918e+04
3.020833333333333037e+00,3.822512866478179058e+04
3.041666666666666519e+00,3.254645748064164218e+04
3.062500000000000000e+00,3.859486467960394657e+04
3.083333333333333037e+00,4.496345517035414377e+04
3.104166666666666519e+00,3.811356445607374917e+04
3.125000000000000000e+00,3.220098235552206461e+04
3.145833333333333037e+00,3.860039645690179896e+04
3.166666666666666519e+00,4.396496347601825983e+04
3.187500000000000000e+00,3.860324708321704384e+04
3.208333333333333037e+00,3.269359982468862654e+04
3.229166666666666519e+00,3.861138928760013368e+04
3.250000000000000000e+00,4.500568638746345096e+04
3.270833333333333037e+00,3.859727155423172371e+04
3.291666666666666519e+00,3.219162282635217343e+04
3.312500000000000000e+00,3.859711885445346707e+04
3.333333333333333037e+00,4.438967388642104925e+04
3.354166666666666519e+00,3.762070234039981005e+04
3.375000000000000000e+00,3.313122244558369130e+04
3.395833333333333037e+00,3.861677192993075005e+04
3.416666666666666519e+00,4.500911479996125854e+04
3.437500000000000000e+00,3.860287119079405966e+04
3.458333333333333037e+00,3.219681254698222983e+04
3.479166666666666519e+00,3.862249065740526567e+04
3.500000000000000000e+00,4.474718767663904146e+04
3.520833333333333037e+00,3.859378880267955537e+04
3.541666666666666519e+00,3.218899515483707000e+04
3.562500000000000000e+00,3.879858988932451757e+04
3.583333333333333037e+00,4.499294518651623366e+04
3.604166666666666519e+00,3.858926936880029098e+04
3.625000000000000000e+00,3.305041018574171176e+04
3.645833333333333037e+00,3.859529097620704124e+04
3.666666666666666519e+00,4.459032850213061465e+04
3.687500000000000000e+00,3.859548825177949766e+04
3.708333333333333037e+00,3.219154875705977611e+04
3.729166666666666519e+00,3.859697330615154351e+04
3.750000000000000000e+00,4.412971657713748573e+04
3.770833333333333037e+00,3.830815671997465688e+04
3.791666666666666519e+00,3.219807303771757506e+04
3.812500000000000000e+00,3.859987611638507224e+04
3.833333333333333037e+00,4.499394180865607632e+04
3.854166666666666519e+00,3.806112668780705280e+04
3.875000000000000000e+00,3.280975331763574650e+04
3.895833333333333037e+00,3.859788488586393942e+04
3.916666666666666519e+00,4.498836731212092855e+04
3.937500000000000000e+00,3.872804198305271711e+04
3.958333333333333037e+00,3.338709995617355889e+04
3.979166666666666519e+00,3.859558363670375547e+04
4.000000000000000000e+00,4.377151468984383246e+04
