0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,8.066811831515560499e-18
4.166666666666666435e-02,1.608450969503101265e-03
6.250000000000000000e-02,2.884189086484908321e-03
8.333333333333332871e-02,4.080863047568480083e-03
1.041666666666666574e-01,8.385772800842350438e-03
1.250000000000000000e-01,9.344467445748327536e-03
1.458333333333333148e-01,1.123933350623654986e-02
1.666666666666666574e-01,1.909483622191017124e-02
1.875000000000000000e-01,2.046383338027925325e-02
2.083333333333333148e-01,1.854054081157611306e-02
2.291666666666666574e-01,2.610062168848773997e-02
2.500000000000000000e-01,3.036278691850010161e-02
2.708333333333333148e-01,2.306937453032668894e-02
2.916666666666666297e-01,1.938597244965554328e-02
3.125000000000000000e-01,2.833141700376818131e-02
3.333333333333333148e-01,3.379285008920324823e-02
3.541666666666666297e-01,2.526716182758685300e-02
3.750000000000000000e-01,1.863416864506559079e-02
3.958333333333333148e-01,2.453160414582327559e-02
4.166666666666666297e-01,2.877659443755405458e-02
4.375000000000000000e-01,2.452873223318325149e-02
4.583333333333333148e-01,2.502432656056527427e-02
4.791666666666666297e-01,3.649039553135738356e-02
5.000000000000000000e-01,4.334764671070748254e-02
5.208333333333332593e-01,3.600210713920676264e-02
5.416666666666666297e-01,3.057025786029602538e-02
5.625000000000000000e-01,3.802221403616343892e-02
5.833333333333332593e-01,4.218636740345219766e-02
6.041666666666666297e-01,3.209463701368708843e-02
6.250000000000000000e-01,2.399678160584971590e-02
6.458333333333332593e-01,2.892258279225126683e-02
6.666666666666666297e-01,3.027743042934440132e-02
6.875000000000000000e-01,1.875254422914031383e-02
7.083333333333332593e-01,1.028725585418022170e-02
7.291666666666666297e-01,1.491149110603666277e-02
7.500000000000000000e-01,1.612698658917159980e-02
7.708333333333332593e-01,8.088448142645469907e-03
7.916666666666666297e-01,5.506539814029255860e-03
8.125000000000000000e-01,1.593956895495239612e-02
8.333333333333332593e-01,2.279345629667032386e-02
8.541666666666666297e-01,1.526630004391980530e-02
8.750000000000000000e-01,9.658354522718853516e-03
8.958333333333332593e-01,1.687531563141074845e-02
9.166666666666666297e-01,2.055710079847180433e-02
9.375000000000000000e-01,9.959105479935720720e-03
9.583333333333332593e-01,1.277999332120977353e-03
9.791666666666666297e-01,5.438822407533689361e-03
1.000000000000000000e+00,6.057811585541850868e-03
1.020833333333333259e+00,-1.626262563616150559e-03
1.041666666666666519e+00,-3.315766473543305202e-03
1.062500000000000000e+00,6.707720337914274168e-03
1.083333333333333259e+00,1.236483298147146234e-02
1.104166666666666519e+00,3.612223077193748265e-03
1.125000000000000000e+00,-3.210614794803329577e-03
1.145833333333333259e+00,2.944542714265305835e-03
1.166666666666666519e+00,5.526607968887255369e-03
1.187500000000000000e+00,-4.845473673107144989e-03
1.208333333333333259e+00,-1.217523354252704297e-02
1.229166666666666519e+00,-6.218917843827947642e-03
1.250000000000000000e+00,-3.634940977549368842e-03
1.270833333333333259e+00,-9.303584922778558586e-03
1.291666666666666519e+00,-8.862704598933979563e-03
1.312500000000000000e+00,2.365886706443189741e-03
1.333333333333333259e+00,8.580455686752396990e-03
1.354166666666666519e+00,4.198333813692065497e-04
1.375000000000000000e+00,-5.821142074961603401e-03
1.395833333333333259e+00,8.055371251031614955e-04
1.416666666666666519e+00,3.889932385453717580e-03
