0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.872069679127469040e-16
4.166666666666666435e-02,7.720564653614847561e-02
6.250000000000000000e-02,6.123542961512673521e-02
8.333333333333332871e-02,5.744035013201144457e-02
1.041666666666666574e-01,2.066356681571457909e-01
1.250000000000000000e-01,4.601734295548690068e-02
1.458333333333333148e-01,9.095357090343467177e-02
1.666666666666666574e-01,3.770641303523338261e-01
1.875000000000000000e-01,6.571186360171593632e-02
2.083333333333333148e-01,-9.231804329775072926e-02
2.291666666666666574e-01,3.628838820917580921e-01
2.500000000000000000e-01,2.045839310405933587e-01
2.708333333333333148e-01,-3.500837946323238081e-01
2.916666666666666297e-01,-1.768032998722149918e-01
3.125000000000000000e-01,4.293813385974066255e-01
3.333333333333333148e-01,2.621487881008832121e-01
3.541666666666666297e-01,-4.092330365575869711e-01
3.750000000000000000e-01,-3.183836727610205863e-01
3.958333333333333148e-01,2.830769040363688704e-01
4.166666666666666297e-01,2.037595340030773916e-01
4.375000000000000000e-01,-2.038973858097985481e-01
4.583333333333333148e-01,2.378852771433709323e-02
4.791666666666666297e-01,5.503713105980212461e-01
5.000000000000000000e-01,3.291480566088047510e-01
5.208333333333332593e-01,-3.525858994320345552e-01
5.416666666666666297e-01,-2.607287653877153888e-01
5.625000000000000000e-01,3.576938964416358502e-01
5.833333333333332593e-01,1.998793616298604192e-01
6.041666666666666297e-01,-4.844030587087252426e-01
6.250000000000000000e-01,-3.886970595761938818e-01
6.458333333333332593e-01,2.364384569472744446e-01
6.666666666666666297e-01,6.503268658047045570e-02
6.875000000000000000e-01,-5.531945376097961997e-01
7.083333333333332593e-01,-4.063338419980844218e-01
7.291666666666666297e-01,2.219632920891091710e-01
7.500000000000000000e-01,5.834378319047697770e-02
7.708333333333332593e-01,-3.858498454332542349e-01
7.916666666666666297e-01,-1.239315997735782743e-01
8.125000000000000000e-01,5.007853987643107185e-01
8.333333333333332593e-01,3.289865924024605315e-01
8.541666666666666297e-01,-3.613035001320248907e-01
8.750000000000000000e-01,-2.691813850176456580e-01
8.958333333333332593e-01,3.464141332172109289e-01
9.166666666666666297e-01,1.767256880189306822e-01
9.375000000000000000e-01,-5.087037752897319853e-01
9.583333333333332593e-01,-4.166930950951077128e-01
9.791666666666666297e-01,1.997195076198101660e-01
1.000000000000000000e+00,2.971148054439175235e-02
1.020833333333333259e+00,-3.688355591595840477e-01
1.041666666666666519e+00,-8.109618767650342286e-02
1.062500000000000000e+00,4.811273669499638306e-01
1.083333333333333259e+00,2.715414068907450185e-01
1.104166666666666519e+00,-4.201252754053302341e-01
1.125000000000000000e+00,-3.274962178558597503e-01
1.145833333333333259e+00,2.954475604352945206e-01
1.166666666666666519e+00,1.239391322218535707e-01
1.187500000000000000e+00,-4.978599188157312172e-01
1.208333333333333259e+00,-3.518284737321550892e-01
1.229166666666666519e+00,2.859031535375565758e-01
1.250000000000000000e+00,1.240308895813717893e-01
1.270833333333333259e+00,-2.720949093710011146e-01
1.291666666666666519e+00,2.116225554453979307e-02
1.312500000000000000e+00,5.389723826581040989e-01
1.333333333333333259e+00,2.982993110548419757e-01
1.354166666666666519e+00,-3.917098706583931333e-01
1.375000000000000000e+00,-2.995668219038788993e-01
1.395833333333333259e+00,3.180806016031086925e-01
1.416666666666666519e+00,1.480509724968266938e-01
1.437500000000000000e+00,-3.564766075455869654e-01
1.458333333333333259e+00,-1.406242710750837122e-01
1.479166666666666519e+00,4.814565517371831582e-01
1.500000000000000000e+00,3.096406679914794902e-01
1.520833333333333259e+00,-3.793867964171009355e-01
1.541666666666666519e+00,-2.777139191690580766e-01
1.562500000000000000e+00,3.542142449344404254e-01
1.583333333333333259e+00,1.804858888721969090e-01
1.604166666666666519e+00,-4.717516892432601083e-01
1.625000000000000000e+00,-3.389783924047070629e-01
1.645833333333333259e+00,2.953920134509788742e-01
1.666666666666666519e+00,1.223049694500436130e-01
1.687500000000000000e+00,-2.317122612599408771e-01
1.708333333333333259e+00,9.454726915716488156e-02
1.729166666666666519e+00,4.095271876393718480e-01
1.750000000000000000e+00,2.775556808239905415e-02
1.770833333333333259e+00,-2.042809434345808917e-01
1.791666666666666519e+00,2.013594024456541454e-01
1.812500000000000000e+00,6.137685535975311024e-02
1.833333333333333259e+00,-3.082080436979268701e-01
1.854166666666666519e+00,-1.499291109553950452e-02
1.875000000000000000e+00,4.059458868035945578e-01
1.895833333333333259e+00,1.227727917561751703e-01
1.916666666666666519e+00,-5.576817448369689734e-01
1.937500000000000000e+00,-4.652628144562667156e-01
1.958333333333333259e+00,1.516481266418483465e-01
