0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.518641112636171242e-01
6.250000000000000000e-02,-4.526940904575133678e-03
8.333333333333332871e-02,-1.082307767067346160e-01
1.041666666666666574e-01,-3.208701338649299628e-01
1.250000000000000000e-01,1.621320931127724074e-01
1.458333333333333148e-01,-3.227664031239071418e-01
1.666666666666666574e-01,-4.535257108240236534e-01
1.875000000000000000e-01,2.038749817261144848e-01
2.083333333333333148e-01,-1.139983819574788698e-01
2.291666666666666574e-01,-7.681952326424632549e-01
2.500000000000000000e-01,-1.134847751674014915e-01
2.708333333333333148e-01,5.400318649817090755e-01
2.916666666666666297e-01,-1.137206783178503766e-01
3.125000000000000000e-01,-7.666034274720371355e-01
3.333333333333333148e-01,-1.126905685924469436e-01
3.541666666666666297e-01,5.404662300324434288e-01
3.750000000000000000e-01,-1.132482688258042713e-01
3.958333333333333148e-01,-5.282360489466577658e-01
4.166666666666666297e-01,1.257079229461250114e-01
4.375000000000000000e-01,7.788719217283353036e-01
4.583333333333333148e-01,1.249503699911237997e-01
4.791666666666666297e-01,-5.284290308907212408e-01
5.000000000000000000e-01,1.261060817665192735e-01
5.208333333333332593e-01,7.800576491591300066e-01
5.416666666666666297e-01,1.263191054083262765e-01
5.625000000000000000e-01,-5.264177728556658220e-01
5.833333333333332593e-01,1.308832173552998968e-01
6.041666666666666297e-01,7.842968156590387485e-01
6.250000000000000000e-01,1.360870697771666693e-01
6.458333333333332593e-01,-5.120652315637053142e-01
6.666666666666666297e-01,1.464320234817030331e-01
6.875000000000000000e-01,8.150616870385144486e-01
7.083333333333332593e-01,1.554869431466930074e-01
7.291666666666666297e-01,-4.871948729117613341e-01
7.500000000000000000e-01,1.535642224003610501e-01
7.708333333333332593e-01,8.144201906402570579e-01
7.916666666666666297e-01,1.214087728418370704e-01
8.125000000000000000e-01,-5.418564932511080734e-01
8.333333333333332593e-01,9.463349201575732561e-02
8.541666666666666297e-01,6.941881636045788007e-01
8.750000000000000000e-01,4.472691268451534086e-02
8.958333333333332593e-01,-6.302941924867645485e-01
9.166666666666666297e-01,3.479720154156204504e-02
9.375000000000000000e-01,6.443677828827703014e-01
9.583333333333332593e-01,4.542985683937920960e-02
9.791666666666666297e-01,-6.246403659804291575e-01
1.000000000000000000e+00,3.168314028829533058e-02
1.020833333333333259e+00,2.111297822142917946e-01
1.041666666666666519e+00,-3.854997935315432334e-01
1.062500000000000000e+00,-6.522929679632701871e-01
1.083333333333333259e+00,2.937534383223608381e-02
1.104166666666666519e+00,5.161223200409721379e-01
1.125000000000000000e+00,-9.481863302084614364e-02
1.145833333333333259e+00,-7.784366160580485916e-01
1.166666666666666519e+00,-8.406611190863069738e-02
1.187500000000000000e+00,5.437571967282851526e-01
1.208333333333333259e+00,-6.939014140577288992e-02
1.229166666666666519e+00,-7.456831456740483643e-01
1.250000000000000000e+00,-7.677942702339007885e-02
1.270833333333333259e+00,5.347609938022647169e-01
1.291666666666666519e+00,-7.446864236429644179e-02
1.312500000000000000e+00,-7.632258076427360649e-01
1.333333333333333259e+00,-7.525455765013444598e-02
1.354166666666666519e+00,5.453241848402813341e-01
1.375000000000000000e+00,-1.015857688981179618e-02
1.395833333333333259e+00,-2.823107076038703922e-01
1.416666666666666519e+00,4.017718147389467975e-01
1.437500000000000000e+00,7.062336972696545701e-01
1.458333333333333259e+00,1.005236585944409844e-01
1.479166666666666519e+00,-5.828630097540301591e-01
1.500000000000000000e+00,7.185741430031511445e-02
1.520833333333333259e+00,6.779637605043131732e-01
1.541666666666666519e+00,5.420033398794738000e-02
1.562500000000000000e+00,-5.919169193780318139e-01
1.583333333333333259e+00,9.984318381716258961e-02
1.604166666666666519e+00,7.124988526193946070e-01
1.625000000000000000e+00,1.028086023644684960e-01
1.645833333333333259e+00,-5.695627048630184097e-01
1.666666666666666519e+00,7.707912272917308294e-02
1.687500000000000000e+00,6.785727849954719115e-01
1.708333333333333259e+00,3.758697738357213991e-02
1.729166666666666519e+00,-5.850472201492743496e-01
1.750000000000000000e+00,3.853992706342845853e-02
1.770833333333333259e+00,6.476367852562039396e-01
1.791666666666666519e+00,-4.432658773357819881e-02
1.812500000000000000e+00,-4.322965162847043352e-01
1.833333333333333259e+00,1.812795996152228306e-01
1.854166666666666519e+00,7.928106977715720927e-01
1.875000000000000000e+00,1.005623773699893253e-01
1.895833333333333259e+00,-5.714611872953203608e-01
1.916666666666666519e+00,3.992075516141106728e-02
1.937500000000000000e+00,6.462010511479177044e-01
1.958333333333333259e+00,-4.070571299914282903e-02
1.979166666666666519e+00,-7.249863459095610141e-01
2.000000000000000000e+00,-1.215443555940954878e-01
2.020833333333333037e+00,4.768308302726073644e-01
2.041666666666666519e+00,-1.821249365947103238e-01
2.062500000000000000e+00,-6.833557662694049739e-01
2.083333333333333037e+00,-8.225130953866006955e-02
2.104166666666666519e+00,5.165770714697155430e-01
2.125000000000000000e+00,-1.664841794879976800e-01
2.145833333333333037e+00,-6.472890078017460302e-01
2.166666666666666519e+00,-4.036812683928824030e-02
2.187500000000000000e+00,5.640769439818504871e-01
