0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,2.168118240667050563e-18
4.166666666666666435e-02,-4.029434498096171741e-02
6.250000000000000000e-02,-3.987829300699075041e-02
8.333333333333332871e-02,-2.593529123204303330e-02
1.041666666666666574e-01,-1.077200421537418962e-01
1.250000000000000000e-01,-4.689560695633036846e-02
1.458333333333333148e-01,5.227235529504936640e-05
1.666666666666666574e-01,-2.058252398869892530e-01
1.875000000000000000e-01,6.952962680763860592e-02
2.083333333333333148e-01,-6.395911831387490754e-03
2.291666666666666574e-01,-3.847354565299768714e-01
2.500000000000000000e-01,-6.004086081405818343e-02
2.708333333333333148e-01,3.779298317192080203e-01
2.916666666666666297e-01,9.943038661892590613e-02
3.125000000000000000e-01,-5.289946056297741839e-01
3.333333333333333148e-01,-3.544541754320791882e-01
3.541666666666666297e-01,3.540270321591457714e-01
3.750000000000000000e-01,2.542953764592983390e-01
3.958333333333333148e-01,-3.742185503550020109e-01
4.166666666666666297e-01,-2.060867630897623703e-01
4.375000000000000000e-01,4.893248058923487798e-01
4.583333333333333148e-01,3.853276973656463711e-01
4.791666666666666297e-01,-2.518192546563130518e-01
5.000000000000000000e-01,-7.964287438404535346e-02
5.208333333333332593e-01,6.417870351205763324e-01
5.416666666666666297e-01,5.437752417182674103e-01
5.625000000000000000e-01,-9.409716516482019566e-02
5.833333333333332593e-01,-1.531307619706390732e-01
6.041666666666666297e-01,3.626115369256108778e-01
6.250000000000000000e-01,2.324314393389415312e-01
6.458333333333332593e-01,-4.008892285388836463e-01
6.666666666666666297e-01,-2.263333650910412387e-01
6.875000000000000000e-01,4.740745521532060969e-01
7.083333333333332593e-01,3.706542270040890097e-01
7.291666666666666297e-01,-2.530874176938947562e-01
7.500000000000000000e-01,-2.444474160669751761e-01
7.708333333333332593e-01,2.046346780583023772e-01
7.916666666666666297e-01,1.458994703491334199e-02
8.125000000000000000e-01,-6.044913320856972749e-01
8.333333333333332593e-01,-4.319760996046621004e-01
8.541666666666666297e-01,2.752268267731602935e-01
8.750000000000000000e-01,1.806989916673716889e-01
8.958333333333332593e-01,-4.419401964237026914e-01
9.166666666666666297e-01,-2.693599096044611563e-01
9.375000000000000000e-01,4.363370728382300334e-01
9.583333333333332593e-01,3.419880191353502075e-01
9.791666666666666297e-01,-2.751586617141494884e-01
1.000000000000000000e+00,-1.045712371157704740e-01
1.020833333333333259e+00,4.165761672461524845e-01
1.041666666666666519e+00,2.080738447395567570e-01
1.062500000000000000e+00,-4.077261173112390891e-01
1.083333333333333259e+00,-2.387856501943194099e-01
1.104166666666666519e+00,4.603836028314490791e-01
1.125000000000000000e+00,3.665213245877563808e-01
1.145833333333333259e+00,-2.470855091865500897e-01
