0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853396706105409353e-02
6.250000000000000000e-02,-3.392451330017554056e-02
8.333333333333332871e-02,-1.172563194172266537e-02
1.041666666666666574e-01,2.289651320449880359e-03
1.250000000000000000e-01,1.109642495682175087e-02
1.458333333333333148e-01,1.633141482595337410e-02
1.666666666666666574e-01,1.928131903985020462e-02
1.875000000000000000e-01,2.095154275196530608e-02
2.083333333333333148e-01,2.149265200061859990e-02
2.291666666666666574e-01,2.145680703288018951e-02
2.500000000000000000e-01,2.114881457504502044e-02
2.708333333333333148e-01,2.029833439782315063e-02
2.916666666666666297e-01,1.963937094032391223e-02
3.125000000000000000e-01,1.882917495740141223e-02
3.333333333333333148e-01,1.792392450007683491e-02
3.541666666666666297e-01,1.675906345164758157e-02
3.750000000000000000e-01,1.596245783390222092e-02
3.958333333333333148e-01,1.514667246993147559e-02
4.166666666666666297e-01,1.422397432786456743e-02
4.375000000000000000e-01,1.327116559670234869e-02
4.583333333333333148e-01,1.261313607321697464e-02
4.791666666666666297e-01,1.189830274546538336e-02
5.000000000000000000e-01,1.121305881239559148e-02
5.208333333333332593e-01,1.051048341037048861e-02
5.416666666666666297e-01,9.936043131691555536e-03
5.625000000000000000e-01,9.371177129817909526e-03
5.833333333333332593e-01,8.618736612398163535e-03
6.041666666666666297e-01,8.046045719694718684e-03
6.250000000000000000e-01,7.606927939947515094e-03
6.458333333333332593e-01,7.178537874100437456e-03
6.666666666666666297e-01,6.764698949111701103e-03
6.875000000000000000e-01,5.983162830121267067e-03
7.083333333333332593e-01,5.770784171936882423e-03
7.291666666666666297e-01,5.475070132374915133e-03
7.500000000000000000e-01,5.089629476331725827e-03
7.708333333333332593e-01,4.638221073033316905e-03
7.916666666666666297e-01,4.492923038491528770e-03
8.125000000000000000e-01,4.307276717948704467e-03
8.333333333333332593e-01,4.159637672799336959e-03
8.541666666666666297e-01,3.977191434872926444e-03
8.750000000000000000e-01,3.804233035770689976e-03
8.958333333333332593e-01,3.617525433919284526e-03
9.166666666666666297e-01,3.413664974695511650e-03
9.375000000000000000e-01,3.195101669288576487e-03
9.583333333333332593e-01,3.040203655974708149e-03
9.791666666666666297e-01,2.878655087100922324e-03
1.000000000000000000e+00,2.728992484487274914e-03
1.020833333333333259e+00,2.301114615612716990e-03
1.041666666666666519e+00,2.255048299593299770e-03
1.062500000000000000e+00,2.117022152606759782e-03
1.083333333333333259e+00,2.060703735637658962e-03
1.104166666666666519e+00,1.973467459380490695e-03
1.125000000000000000e+00,1.884380806229072822e-03
1.145833333333333259e+00,1.762163344148339134e-03
1.166666666666666519e+00,1.675851018281588386e-03
1.187500000000000000e+00,9.539904873484924457e-04
1.208333333333333259e+00,1.087873966571755628e-03
1.229166666666666519e+00,9.754460238915563068e-04
1.250000000000000000e+00,1.086837526213618472e-03
1.270833333333333259e+00,8.193515528698454547e-04
1.291666666666666519e+00,9.137674678446534339e-04
1.312500000000000000e+00,6.771236223519993234e-04
1.333333333333333259e+00,8.503342737435334907e-04
1.354166666666666519e+00,9.355597897838828026e-04
1.375000000000000000e+00,9.718726408152826004e-04
1.395833333333333259e+00,9.576183799770948517e-04
1.416666666666666519e+00,9.438267766520793854e-04
1.437500000000000000e+00,7.796159878574552291e-04
1.458333333333333259e+00,7.918604982620958870e-04
1.479166666666666519e+00,7.720528042791378236e-04
1.500000000000000000e+00,7.804226360163231749e-04
1.520833333333333259e+00,4.785923360019874785e-04
1.541666666666666519e+00,5.425236805127602339e-04
1.562500000000000000e+00,5.209596214938577718e-04
1.583333333333333259e+00,5.396399828838393826e-04
1.604166666666666519e+00,3.494961622514292272e-04
1.625000000000000000e+00,3.443779724889053625e-04
1.645833333333333259e+00,2.881566347295696552e-04
1.666666666666666519e+00,3.403399173512721971e-04
1.687500000000000000e+00,-7.298140917985014337e-05
1.708333333333333259e+00,8.804980892429778200e-05
1.729166666666666519e+00,9.586345922682770759e-07
1.750000000000000000e+00,1.818661087791023266e-04
1.770833333333333259e+00,1.277107160298822863e-04
1.791666666666666519e+00,2.223553229180867013e-04
1.812500000000000000e+00,2.312287742363052380e-04
1.833333333333333259e+00,1.154450288457760723e-04
1.854166666666666519e+00,2.207925401218429587e-04
1.875000000000000000e+00,9.826849806966222978e-05
1.895833333333333259e+00,-2.329070530132426381e-05
1.916666666666666519e+00,7.859923665015484625e-05
1.937500000000000000e+00,1.762805910701404906e-04
1.958333333333333259e+00,1.548393262071588727e-04
1.979166666666666519e+00,-3.843916790897353858e-05
2.000000000000000000e+00,5.906102226199603470e-05
2.020833333333333037e+00,3.470890224070663927e-05
2.041666666666666519e+00,2.741877780795545785e-05
2.062500000000000000e+00,4.190406171847563043e-05
2.083333333333333037e+00,1.341979029758413595e-04
2.104166666666666519e+00,1.738098318671641579e-04
2.125000000000000000e+00,1.246455974803120214e-04
2.145833333333333037e+00,-2.471517797996330683e-05
2.166666666666666519e+00,5.227883118391815078e-05
2.187500000000000000e+00,8.087116155802773069e-05
2.208333333333333037e+00,8.395890461760037633e-05
2.229166666666666519e+00,8.356070143909888185e-05
2.250000000000000000e+00,1.392506490420749644e-04
2.270833333333333037e+00,9.359452555010766334e-05
2.291666666666666519e+00,6.544207455956976892e-05
2.312500000000000000e+00,-1.404100537409288746e-05
2.333333333333333037e+00,-1.242795102616010188e-04
2.354166666666666519e+00,-6.800622281010658627e-05
2.375000000000000000e+00,2.292768837210074149e-06
2.395833333333333037e+00,1.527995057761019474e-04
