0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-5.375848309139641401e-01
4.166666666666666435e-02,-3.852340898394075452e-01
6.250000000000000000e-02,4.458141480923352162e-01
8.333333333333332871e-02,2.943165509492047249e-01
1.041666666666666574e-01,-4.781735175437127339e-01
1.250000000000000000e-01,-3.169266412060096627e-01
1.458333333333333148e-01,4.513122149608257416e-01
1.666666666666666574e-01,2.954638214382150352e-01
1.875000000000000000e-01,-4.413861948725035234e-01
2.083333333333333148e-01,-2.804668778932324358e-01
2.291666666666666574e-01,4.637501692118384256e-01
2.500000000000000000e-01,3.099078283223555275e-01
2.708333333333333148e-01,-4.404313827119246127e-01
2.916666666666666297e-01,-3.046458694124360989e-01
3.125000000000000000e-01,4.242814606256501975e-01
3.333333333333333148e-01,2.627851112890482455e-01
3.541666666666666297e-01,-4.104582033509096561e-01
3.750000000000000000e-01,-2.268141388522693092e-01
3.958333333333333148e-01,5.030950920203025589e-01
4.166666666666666297e-01,3.439908200791919057e-01
4.375000000000000000e-01,-3.995570993517993941e-01
4.583333333333333148e-01,-2.600606630936823649e-01
4.791666666666666297e-01,4.687524874584205747e-01
5.000000000000000000e-01,3.117222287041876427e-01
5.208333333333332593e-01,-4.271737954948697791e-01
5.416666666666666297e-01,-2.941406995658084611e-01
5.625000000000000000e-01,4.294813586457770782e-01
5.833333333333332593e-01,2.679838503837821406e-01
6.041666666666666297e-01,-4.759224403602395626e-01
6.250000000000000000e-01,-3.411960828279596569e-01
6.458333333333332593e-01,3.860617896732314591e-01
6.666666666666666297e-01,2.265802503532263756e-01
6.875000000000000000e-01,-4.016482275557926584e-01
7.083333333333332593e-01,-1.866823320496067140e-01
7.291666666666666297e-01,5.492392165747190802e-01
7.500000000000000000e-01,3.879891334127378855e-01
7.708333333333332593e-01,-3.657139358213719049e-01
7.916666666666666297e-01,-2.238066451481977026e-01
8.125000000000000000e-01,5.139762227053061849e-01
8.333333333333332593e-01,3.484487532357647410e-01
8.541666666666666297e-01,-4.051172465818240198e-01
8.750000000000000000e-01,-2.672494045966402609e-01
8.958333333333332593e-01,4.690399851957920418e-01
9.166666666666666297e-01,3.064677254365264503e-01
9.375000000000000000e-01,-4.488280267637883014e-01
9.583333333333332593e-01,-3.125445761415868162e-01
9.791666666666666297e-01,4.290945168269857390e-01
1.000000000000000000e+00,2.661582832892221973e-01
1.020833333333333259e+00,-4.935695829497177556e-01
1.041666666666666519e+00,-3.502134269985823778e-01
1.062500000000000000e+00,3.956261499031725748e-01
1.083333333333333259e+00,2.317469301799626180e-01
